Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
THE TERRACE,100 Edgedale Plains  #14-44 ,1,100,Strata,866200,-,8662,805,08-JAN-2017,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828690,North East Region,Punggol
SOL ACRES,12 Choa Chu Kang Grove  #21-31 ,1,99,Strata,870000,-,8788,816,08-JAN-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688208,West Region,Choa Chu Kang
SOL ACRES,8 Choa Chu Kang Grove  #18-20 ,1,97,Strata,849000,-,8753,813,08-JAN-2017,Executive Condominium,99 Yrs From 02/06/2014,2018,New Sale,Private,23,68,688206,West Region,Choa Chu Kang
BELLEWOODS,118 Woodlands Avenue 5  #10-39 ,1,119,Strata,970000,-,8151,757,08-JAN-2017,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,HDB,25,73,739019,North Region,Woodlands
SOL ACRES,26 Choa Chu Kang Grove  #07-59 ,1,86,Strata,692000,-,8047,748,08-JAN-2017,Executive Condominium,99 Yrs From 02/06/2014,2018,New Sale,HDB,23,68,688215,West Region,Choa Chu Kang
SOL ACRES,4 Choa Chu Kang Grove  #15-07 ,1,102,Strata,886000,-,8686,807,07-JAN-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688239,West Region,Choa Chu Kang
THE TERRACE,96 Edgedale Plains  #05-33 ,1,93,Strata,798800,-,8589,798,07-JAN-2017,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,N.A,19,82,828688,North East Region,Punggol
THE TERRACE,94 Edgedale Plains  #12-31 ,1,100,Strata,840100,-,8401,780,07-JAN-2017,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828687,North East Region,Punggol
SOL ACRES,4 Choa Chu Kang Grove  #02-07 ,1,102,Strata,834000,-,8176,760,07-JAN-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688239,West Region,Choa Chu Kang
BELLEWOODS,116 Woodlands Avenue 5  #04-34 ,1,142,Strata,1147410,-,8080,751,07-JAN-2017,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,HDB,25,73,739018,North Region,Woodlands
THE TERRACE,100 Edgedale Plains  #17-44 ,1,100,Strata,881200,-,8812,819,07-JAN-2017,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828690,North East Region,Punggol
SOL ACRES,10 Choa Chu Kang Grove  #01-27 ,1,87,Strata,722000,-,8299,771,07-JAN-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688207,West Region,Choa Chu Kang
SOL ACRES,10 Choa Chu Kang Grove  #11-27 ,1,79,Strata,686000,-,8684,807,06-JAN-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688207,West Region,Choa Chu Kang
THE VALES,83 Anchorvale Crescent  #10-26 ,1,118,Strata,982000,-,8322,773,06-JAN-2017,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,HDB,19,54,544626,North East Region,Sengkang
THE VISIONAIRE,182 Canberra Drive  #04-28 ,1,89,Strata,769500,-,8646,803,05-JAN-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767953,North Region,Sembawang
BELLEWOODS,106 Woodlands Avenue 5  #05-16 ,1,114,Strata,938960,-,8236,765,04-JAN-2017,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,Private,25,73,739013,North Region,Woodlands
THE TERRACE,98 Edgedale Plains  #12-39 ,1,93,Strata,798600,-,8587,798,04-JAN-2017,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828689,North East Region,Punggol
SOL ACRES,22 Choa Chu Kang Grove  #20-53 ,1,86,Strata,739000,-,8593,798,04-JAN-2017,Executive Condominium,99 Yrs From 02/06/2014,2018,New Sale,HDB,23,68,688213,West Region,Choa Chu Kang
WESTWOOD RESIDENCES,182 Westwood Avenue  #11-05 ,1,88,Strata,728000,-,8273,769,03-JAN-2017,Executive Condominium,99 Yrs From 14/04/2014,2017,New Sale,Private,22,64,648146,West Region,Jurong West
THE TERRACE,102 Edgedale Plains  #12-48 ,1,100,Strata,840100,-,8401,780,03-JAN-2017,Executive Condominium,99 Yrs From 30/10/2013,2017,New Sale,HDB,19,82,828691,North East Region,Punggol
SOL ACRES,4 Choa Chu Kang Grove  #06-06 ,1,53,Strata,437000,-,8245,766,03-JAN-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688239,West Region,Choa Chu Kang
THE TERRACE,100 Edgedale Plains  #09-44 ,1,100,Strata,826200,-,8262,768,03-JAN-2017,Executive Condominium,99 Yrs From 30/10/2013,2017,New Sale,Private,19,82,828690,North East Region,Punggol
THE VALES,79 Anchorvale Crescent  #04-18 ,1,71,Strata,629888,-,8872,824,03-JAN-2017,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,HDB,19,54,544624,North East Region,Sengkang
THE TERRACE,100 Edgedale Plains  #15-44 ,1,100,Strata,871200,-,8712,809,03-JAN-2017,Executive Condominium,99 Yrs From 30/10/2013,2017,New Sale,Private,19,82,828690,North East Region,Punggol
THE TERRACE,98 Edgedale Plains  #08-39 ,1,93,Strata,770600,-,8286,770,02-JAN-2017,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828689,North East Region,Punggol
THE TERRACE,80 Edgedale Plains  #11-04 ,1,93,Strata,797400,-,8574,797,02-JAN-2017,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828735,North East Region,Punggol
WESTWOOD RESIDENCES,188 Westwood Avenue  #01-18 ,1,119,Strata,999000,-,8395,780,02-JAN-2017,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,N.A,22,64,648149,West Region,Jurong West
NORTHWAVE,111 Woodlands View  #10-21 ,1,102,Strata,842250,-,8257,767,02-JAN-2017,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737703,North Region,Woodlands
THE TERRACE,98 Edgedale Plains  #13-40 ,1,100,Strata,861200,-,8612,800,02-JAN-2017,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828689,North East Region,Punggol
WESTWOOD RESIDENCES,180 Westwood Avenue  #13-01 ,1,88,Strata,717000,-,8148,757,02-JAN-2017,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,N.A,22,64,648145,West Region,Jurong West
THE CRITERION,3 Yishun Street 51  #12-08 ,1,93,Strata,808800,-,8697,808,02-JAN-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767997,North Region,Yishun
THE TERRACE,98 Edgedale Plains  #02-40 ,1,100,Strata,791200,-,7912,735,02-JAN-2017,Executive Condominium,99 Yrs From 30/10/2013,2017,New Sale,HDB,19,82,828689,North East Region,Punggol
THE VISIONAIRE,170 Canberra Drive  #01-03 ,1,135,Strata,1090500,-,8078,750,01-JAN-2017,Executive Condominium,99 Yrs From 09/01/2015,2018,New Sale,HDB,27,76,768002,North Region,Sembawang
THE VISIONAIRE,190 Canberra Drive  #08-42 ,1,91,Strata,811500,-,8918,828,01-JAN-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767957,North Region,Sembawang
SOL ACRES,10 Choa Chu Kang Grove  #10-24 ,1,81,Strata,700000,-,8642,803,01-JAN-2017,Executive Condominium,99 Yrs From 02/06/2014,2018,New Sale,HDB,23,68,688207,West Region,Choa Chu Kang
THE VISIONAIRE,178 Canberra Drive  #05-17 ,1,91,Strata,790000,-,8681,807,01-JAN-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,Private,27,76,767951,North Region,Sembawang
WESTWOOD RESIDENCES,196 Westwood Avenue  #02-36 ,1,88,Strata,728000,-,8273,769,31-DEC-2016,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,N.A,22,64,648153,West Region,Jurong West
SOL ACRES,4 Choa Chu Kang Grove  #21-09 ,1,102,Strata,910000,-,8922,829,31-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688239,West Region,Choa Chu Kang
SOL ACRES,2 Choa Chu Kang Grove  #04-04 ,1,102,Strata,829000,-,8127,755,31-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688238,West Region,Choa Chu Kang
THE VISIONAIRE,180 Canberra Drive  #03-24 ,1,95,Strata,819250,-,8624,801,31-DEC-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767952,North Region,Sembawang
PARC LIFE,27 Sembawang Crescent  #16-12 ,1,119,Strata,1048800,1046500,8794,817,31-DEC-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,Private,27,75,757056,North Region,Sembawang
SOL ACRES,10 Choa Chu Kang Grove  #03-27 ,1,79,Strata,662000,-,8380,778,31-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688207,West Region,Choa Chu Kang
SOL ACRES,2 Choa Chu Kang Grove  #23-04 ,1,102,Strata,905000,-,8873,824,31-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688238,West Region,Choa Chu Kang
THE TERRACE,98 Edgedale Plains  #07-40 ,1,100,Strata,816200,-,8162,758,31-DEC-2016,Executive Condominium,99 Yrs From 30/10/2013,2017,New Sale,HDB,19,82,828689,North East Region,Punggol
SOL ACRES,2 Choa Chu Kang Grove  #21-04 ,1,102,Strata,897000,-,8794,817,31-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688238,West Region,Choa Chu Kang
SOL ACRES,26 Choa Chu Kang Grove  #05-59 ,1,91,Strata,726000,-,7978,741,31-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688215,West Region,Choa Chu Kang
SOL ACRES,2 Choa Chu Kang Grove  #02-04 ,1,102,Strata,821000,-,8049,748,31-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688238,West Region,Choa Chu Kang
BLOSSOM RESIDENCES,30 Segar Road  #12-11 ,1,90,Strata,693000,-,7700,715,30-DEC-2016,Executive Condominium,99 Yrs From 02/03/2011,2014,Resale,HDB,23,67,677721,West Region,Bukit Panjang
SOL ACRES,4 Choa Chu Kang Grove  #03-08 ,1,68,Strata,572000,-,8412,781,30-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688239,West Region,Choa Chu Kang
BELLEWOODS,118 Woodlands Avenue 5  #09-39 ,1,116,Strata,963000,-,8302,771,30-DEC-2016,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,HDB,25,73,739019,North Region,Woodlands
THE TERRACE,98 Edgedale Plains  #17-40 ,1,100,Strata,881200,-,8812,819,30-DEC-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,N.A,19,82,828689,North East Region,Punggol
SOL ACRES,10 Choa Chu Kang Grove  #22-26 ,1,108,Strata,992000,-,9185,853,30-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688207,West Region,Choa Chu Kang
WESTWOOD RESIDENCES,194 Westwood Avenue  #08-30 ,1,107,Strata,940000,-,8785,816,30-DEC-2016,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,HDB,22,64,648152,West Region,Jurong West
THE VALES,75 Anchorvale Crescent  #11-12 ,1,96,Strata,850000,-,8854,823,30-DEC-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,HDB,19,54,544662,North East Region,Sengkang
SOL ACRES,18 Choa Chu Kang Grove  #18-45 ,1,66,Strata,598000,-,9061,842,30-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688211,West Region,Choa Chu Kang
BELLEWOODS,106 Woodlands Avenue 5  #05-14 ,1,116,Strata,990990,-,8543,794,30-DEC-2016,Executive Condominium,99 Yrs From 12/08/2013,Uncompleted,New Sale,N.A,25,73,739013,North Region,Woodlands
THE BROWNSTONE,154 Canberra Drive  #02-20 ,1,82,Strata,750400,-,9151,850,29-DEC-2016,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,HDB,27,76,768081,North Region,Sembawang
THE VISIONAIRE,174 Canberra Drive  #05-11 ,1,106,Strata,931020,-,8783,816,28-DEC-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767949,North Region,Sembawang
THE TERRACE,90 Edgedale Plains  #13-24 ,1,100,Strata,858800,-,8588,798,28-DEC-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828685,North East Region,Punggol
SOL ACRES,14 Choa Chu Kang Grove  #14-38 ,1,57,Strata,493000,-,8649,804,28-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688209,West Region,Choa Chu Kang
SOL ACRES,10 Choa Chu Kang Grove  #10-22 ,1,97,Strata,825000,-,8505,790,28-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688207,West Region,Choa Chu Kang
THE TERRACE,88 Edgedale Plains  #16-19 ,1,93,Strata,817400,-,8789,817,28-DEC-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,N.A,19,82,828684,North East Region,Punggol
SOL ACRES,6 Choa Chu Kang Grove  #01-15 ,1,46,Strata,356000,-,7739,719,28-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688240,West Region,Choa Chu Kang
LA CASA,60 Woodlands Drive 16  #08-24 ,1,110,Strata,840000,-,7636,709,28-DEC-2016,Executive Condominium,99 Yrs From 13/09/2004,2008,Resale,HDB,25,73,737896,North Region,Woodlands
SOL ACRES,8 Choa Chu Kang Grove  #20-20 ,1,97,Strata,853000,-,8794,817,28-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688206,West Region,Choa Chu Kang
THE TERRACE,100 Edgedale Plains  #10-44 ,1,100,Strata,846200,-,8462,786,27-DEC-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828690,North East Region,Punggol
WANDERVALE,363 Choa Chu Kang Avenue 3  #08-27 ,1,105,Strata,790000,-,7524,699,27-DEC-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,N.A,23,68,689885,West Region,Choa Chu Kang
SOL ACRES,8 Choa Chu Kang Grove  #01-18 ,1,104,Strata,853000,-,8202,762,27-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688206,West Region,Choa Chu Kang
THE CRITERION,13 Yishun Street 51  #06-26 ,1,95,Strata,776000,-,8168,759,27-DEC-2016,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767972,North Region,Yishun
SOL ACRES,2 Choa Chu Kang Grove  #04-02 ,1,102,Strata,809000,-,7931,737,27-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688238,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #09-16 ,1,131,Strata,920000,-,7023,652,27-DEC-2016,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689575,West Region,Choa Chu Kang
THE VISIONAIRE,194 Canberra Drive  #04-52 ,1,89,Strata,754000,-,8472,787,27-DEC-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,Private,27,76,767959,North Region,Sembawang
SOL ACRES,2 Choa Chu Kang Grove  #20-04 ,1,102,Strata,893000,-,8755,813,26-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688238,West Region,Choa Chu Kang
THE VISIONAIRE,182 Canberra Drive  #07-26 ,1,106,Strata,926145,-,8737,812,24-DEC-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767953,North Region,Sembawang
SOL ACRES,14 Choa Chu Kang Grove  #11-34 ,1,57,Strata,479000,-,8404,781,24-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688209,West Region,Choa Chu Kang
WESTWOOD RESIDENCES,196 Westwood Avenue  #13-35 ,1,96,Strata,853500,-,8891,826,24-DEC-2016,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,HDB,22,64,648153,West Region,Jurong West
SOL ACRES,6 Choa Chu Kang Grove  #22-14 ,1,102,Strata,881000,-,8637,802,24-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688240,West Region,Choa Chu Kang
THE TERRACE,98 Edgedale Plains  #09-40 ,1,100,Strata,826200,-,8262,768,24-DEC-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828689,North East Region,Punggol
THE TERRACE,98 Edgedale Plains  #09-39 ,1,93,Strata,774600,-,8329,774,24-DEC-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828689,North East Region,Punggol
SOL ACRES,4 Choa Chu Kang Grove  #04-07 ,1,102,Strata,842000,-,8255,767,24-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688239,West Region,Choa Chu Kang
BELLEWOODS,106 Woodlands Avenue 5  #11-16 ,1,117,Strata,992000,-,8479,788,24-DEC-2016,Executive Condominium,99 Yrs From 12/08/2013,Uncompleted,New Sale,HDB,25,73,739013,North Region,Woodlands
SOL ACRES,4 Choa Chu Kang Grove  #16-07 ,1,102,Strata,890000,-,8725,811,24-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688239,West Region,Choa Chu Kang
SOL ACRES,10 Choa Chu Kang Grove  #17-26 ,1,108,Strata,1020000,-,9444,877,24-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,2018,New Sale,HDB,23,68,688207,West Region,Choa Chu Kang
BELLEWOODS,118 Woodlands Avenue 5  #08-39 ,1,116,Strata,959000,-,8267,768,24-DEC-2016,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,Private,25,73,739019,North Region,Woodlands
SOL ACRES,10 Choa Chu Kang Grove  #10-27 ,1,79,Strata,683000,-,8646,803,24-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688207,West Region,Choa Chu Kang
SOL ACRES,8 Choa Chu Kang Grove  #02-16 ,1,79,Strata,655000,-,8291,770,24-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688206,West Region,Choa Chu Kang
THE TERRACE,98 Edgedale Plains  #08-40 ,1,100,Strata,821200,-,8212,763,23-DEC-2016,Executive Condominium,99 Yrs From 30/10/2013,2017,New Sale,HDB,19,82,828689,North East Region,Punggol
THE VALES,83 Anchorvale Crescent  #06-27 ,1,84,Strata,737000,-,8774,815,23-DEC-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,N.A,19,54,544626,North East Region,Sengkang
THE VALES,87 Anchorvale Crescent  #15-34 ,1,157,Strata,1417875,-,9031,839,23-DEC-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,N.A,19,54,544628,North East Region,Sengkang
SOL ACRES,4 Choa Chu Kang Grove  #23-07 ,1,102,Strata,918000,-,9000,836,23-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688239,West Region,Choa Chu Kang
PARC LIFE,33 Sembawang Crescent  #10-27 ,1,93,Strata,779000,776700,8352,776,23-DEC-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756984,North Region,Sembawang
WATERWOODS,17 Punggol Field Walk  #04-08 ,1,152,Strata,1288000,-,8474,787,23-DEC-2016,Executive Condominium,99 Yrs From 11/03/2013,2015,Resale,HDB,19,82,828747,North East Region,Punggol
THE VISIONAIRE,176 Canberra Drive  #08-15 ,1,81,Strata,712000,-,8790,817,22-DEC-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767950,North Region,Sembawang
WANDERVALE,357 Choa Chu Kang Avenue 3  #02-14 ,1,101,Strata,807000,-,7990,742,22-DEC-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689882,West Region,Choa Chu Kang
THE TERRACE,98 Edgedale Plains  #07-39 ,1,93,Strata,766600,-,8243,766,22-DEC-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,N.A,19,82,828689,North East Region,Punggol
PARC LIFE,33 Sembawang Crescent  #13-26 ,1,91,Strata,761900,759600,8347,775,22-DEC-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756984,North Region,Sembawang
SOL ACRES,14 Choa Chu Kang Grove  #21-38 ,1,57,Strata,514000,-,9018,838,22-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688209,West Region,Choa Chu Kang
SOL ACRES,8 Choa Chu Kang Grove  #04-21 ,1,88,Strata,702000,-,7977,741,22-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688206,West Region,Choa Chu Kang
WESTWOOD RESIDENCES,192 Westwood Avenue  #01-25 ,1,111,Strata,957500,-,8626,801,21-DEC-2016,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,HDB,22,64,648151,West Region,Jurong West
THE BROWNSTONE,152 Canberra Drive  #10-10 ,1,79,Strata,707200,-,8952,832,21-DEC-2016,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,HDB,27,76,768080,North Region,Sembawang
SOL ACRES,12 Choa Chu Kang Grove  #07-31 ,1,99,Strata,814000,-,8222,764,21-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688208,West Region,Choa Chu Kang
NORTHWAVE,107 Woodlands View  #08-14 ,1,91,Strata,744400,-,8180,760,21-DEC-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737711,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #15-14 ,1,231,Strata,1320000,-,5714,531,20-DEC-2016,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738086,North Region,Woodlands
THE FLORIDA,76 Hougang Avenue 7  #02-18 ,1,120,Strata,800000,-,6667,619,20-DEC-2016,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538807,North East Region,Hougang
PARK GREEN,10 Rivervale Link  #14-18 ,1,128,Strata,1002500,-,7832,728,20-DEC-2016,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,HDB,19,54,545044,North East Region,Sengkang
WESTWOOD RESIDENCES,184 Westwood Avenue  #10-11 ,1,107,Strata,916344,-,8564,796,20-DEC-2016,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,HDB,22,64,648147,West Region,Jurong West
THE TERRACE,102 Edgedale Plains  #08-48 ,1,100,Strata,805100,-,8051,748,20-DEC-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828691,North East Region,Punggol
PARC LIFE,27 Sembawang Crescent  #02-12 ,1,119,Strata,974700,972400,8171,759,20-DEC-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,757056,North Region,Sembawang
THE VISIONAIRE,170 Canberra Drive  #03-04 ,1,125,Strata,1077000,-,8616,800,20-DEC-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,768002,North Region,Sembawang
PINEVALE,6 Tampines Street 73  #04-01 ,1,120,Strata,805000,-,6708,623,19-DEC-2016,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,HDB,18,52,528825,East Region,Tampines
SOL ACRES,6 Choa Chu Kang Grove  #02-14 ,1,102,Strata,801000,-,7853,730,19-DEC-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688240,West Region,Choa Chu Kang
