Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
THE EDEN AT TAMPINES,33 Tampines Street 34  #03-36 ,1,138,Strata,620000,-,4493,417,30-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529238,East Region,Tampines
THE EDEN AT TAMPINES,25 Tampines Street 34  #04-19 ,1,94,Strata,417240,-,4439,412,30-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529234,East Region,Tampines
THE DEW,32 Bukit Batok Street 21  #11-14 ,1,129,Strata,549000,-,4256,395,30-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE EDEN AT TAMPINES,31 Tampines Street 34  #05-30 ,1,111,Strata,450050,-,4055,377,30-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529237,East Region,Tampines
THE EDEN AT TAMPINES,25 Tampines Street 34  #09-19 ,1,94,Strata,438405,-,4664,433,30-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529234,East Region,Tampines
THE EDEN AT TAMPINES,21 Tampines Street 34  #04-04 ,1,110,Strata,450645,-,4097,381,28-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529232,East Region,Tampines
WOODSVALE,15 Woodlands Drive 72  #02-42 ,1,122,Strata,487500,-,3996,371,27-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738096,North Region,Woodlands
THE EDEN AT TAMPINES,27 Tampines Street 34  #04-24 ,1,116,Strata,494760,-,4265,396,27-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529235,East Region,Tampines
THE DEW,32 Bukit Batok Street 21  #09-14 ,1,122,Strata,515000,-,4221,392,27-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #12-12 ,1,112,Strata,474000,-,4232,393,27-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #13-16 ,1,112,Strata,490000,-,4375,406,27-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE DEW,30 Bukit Batok Street 21  #10-05 ,1,112,Strata,468000,-,4179,388,27-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #07-09 ,1,122,Strata,507000,-,4156,386,27-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE EDEN AT TAMPINES,29 Tampines Street 34  #01-27 ,1,143,Strata,514250,-,3596,334,27-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529236,East Region,Tampines
THE EDEN AT TAMPINES,21 Tampines Street 34  #07-02 ,1,80,Strata,341920,-,4274,397,27-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529232,East Region,Tampines
THE EDEN AT TAMPINES,23 Tampines Street 34  #09-10 ,1,94,Strata,429636,-,4571,425,27-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529233,East Region,Tampines
THE EDEN AT TAMPINES,21 Tampines Street 34  #10-02 ,1,80,Strata,361171,-,4515,419,27-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529232,East Region,Tampines
THE EDEN AT TAMPINES,23 Tampines Street 34  #10-10 ,1,94,Strata,432385,-,4600,427,27-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529233,East Region,Tampines
THE DEW,32 Bukit Batok Street 21  #06-14 ,1,122,Strata,504000,-,4131,384,27-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE EDEN AT TAMPINES,27 Tampines Street 34  #08-25 ,1,115,Strata,505470,-,4395,408,26-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529235,East Region,Tampines
THE EDEN AT TAMPINES,23 Tampines Street 34  #02-10 ,1,94,Strata,403397,-,4291,399,26-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529233,East Region,Tampines
THE EDEN AT TAMPINES,35 Tampines Street 34  #06-40 ,1,126,Strata,545080,-,4326,402,26-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529239,East Region,Tampines
WOODSVALE,11 Woodlands Drive 72  #07-31 ,1,120,Strata,487500,-,4063,377,26-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
THE FLORAVALE,228 Westwood Avenue  #12-24 ,1,121,Strata,462500,-,3822,355,26-JUL-2001,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648358,West Region,Jurong West
THE EDEN AT TAMPINES,35 Tampines Street 34  #07-38 ,1,112,Strata,488000,-,4357,405,26-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529239,East Region,Tampines
THE EDEN AT TAMPINES,23 Tampines Street 34  #07-10 ,1,94,Strata,417142,-,4438,412,26-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529233,East Region,Tampines
THE EDEN AT TAMPINES,29 Tampines Street 34  #07-28 ,1,116,Strata,484645,-,4178,388,25-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529236,East Region,Tampines
THE DEW,32 Bukit Batok Street 21  #09-09 ,1,122,Strata,515000,-,4221,392,25-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE EDEN AT TAMPINES,21 Tampines Street 34  #07-01 ,1,94,Strata,399440,-,4249,395,25-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529232,East Region,Tampines
THE DEW,30 Bukit Batok Street 21  #09-04 ,1,122,Strata,515000,-,4221,392,25-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE FLORAVALE,226 Westwood Avenue  #12-17 ,1,120,Strata,453000,-,3775,351,25-JUL-2001,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648357,West Region,Jurong West
THE DEW,32 Bukit Batok Street 21  #06-12 ,1,112,Strata,454000,-,4054,377,25-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE FLORAVALE,234 Westwood Avenue  #13-34 ,1,123,Strata,477700,-,3884,361,25-JUL-2001,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648361,West Region,Jurong West
THE DEW,32 Bukit Batok Street 21  #01-10 ,1,133,Strata,518000,-,3895,362,25-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE DEW,30 Bukit Batok Street 21  #09-06 ,1,112,Strata,470000,-,4196,390,25-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #15-15 ,1,112,Strata,493000,-,4402,409,25-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #11-15 ,1,112,Strata,484000,-,4321,401,25-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,Private,23,65,659637,West Region,Bukit Batok
THE DEW,30 Bukit Batok Street 21  #01-03 ,1,133,Strata,533000,-,4008,372,25-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #06-13 ,1,122,Strata,509000,-,4172,388,25-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE EDEN AT TAMPINES,37 Tampines Street 34  #02-44 ,1,112,Strata,436025,-,3893,362,25-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529240,East Region,Tampines
THE DEW,30 Bukit Batok Street 21  #15-06 ,1,112,Strata,491000,-,4384,407,25-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #12-11 ,1,112,Strata,479000,-,4277,397,25-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE FLORAVALE,248 Westwood Avenue  #02-64 ,1,117,Strata,450800,-,3853,358,25-JUL-2001,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648353,West Region,Jurong West
THE EDEN AT TAMPINES,25 Tampines Street 34  #06-21 ,1,94,Strata,422850,-,4498,418,25-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529234,East Region,Tampines
THE DEW,30 Bukit Batok Street 21  #03-03 ,1,122,Strata,525000,-,4303,400,25-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE DEW,30 Bukit Batok Street 21  #09-05 ,1,112,Strata,465000,-,4152,386,25-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE EDEN AT TAMPINES,23 Tampines Street 34  #08-09 ,1,80,Strata,355841,-,4448,413,24-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529233,East Region,Tampines
THE EDEN AT TAMPINES,27 Tampines Street 34  #04-22 ,1,115,Strata,491955,-,4278,397,24-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529235,East Region,Tampines
WOODSVALE,15 Woodlands Drive 72  #07-43 ,1,119,Strata,451000,-,3790,352,24-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738096,North Region,Woodlands
WOODSVALE,15 Woodlands Drive 72  #11-43 ,1,119,Strata,457000,-,3840,357,24-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738096,North Region,Woodlands
THE EDEN AT TAMPINES,33 Tampines Street 34  #01-34 ,1,138,Strata,497820,-,3607,335,24-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529238,East Region,Tampines
WOODSVALE,7 Woodlands Drive 72  #08-16 ,1,120,Strata,462500,-,3854,358,24-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738092,North Region,Woodlands
THE EDEN AT TAMPINES,21 Tampines Street 34  #05-02 ,1,80,Strata,340983,-,4262,396,24-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529232,East Region,Tampines
THE FLORAVALE,246 Westwood Avenue  #04-59 ,1,122,Strata,468900,-,3843,357,24-JUL-2001,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648367,West Region,Jurong West
THE EDEN AT TAMPINES,37 Tampines Street 34  #04-44 ,1,112,Strata,433802,-,3873,360,24-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529240,East Region,Tampines
THE FLORAVALE,234 Westwood Avenue  #02-34 ,1,130,Strata,457300,-,3518,327,24-JUL-2001,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648361,West Region,Jurong West
WOODSVALE,7 Woodlands Drive 72  #07-16 ,1,120,Strata,459500,-,3829,356,24-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738092,North Region,Woodlands
WOODSVALE,15 Woodlands Drive 72  #10-43 ,1,119,Strata,460000,-,3866,359,24-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738096,North Region,Woodlands
THE EDEN AT TAMPINES,27 Tampines Street 34  #02-22 ,1,115,Strata,485325,-,4220,392,24-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529235,East Region,Tampines
THE EDEN AT TAMPINES,21 Tampines Street 34  #03-01 ,1,94,Strata,393713,-,4188,389,24-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529232,East Region,Tampines
THE EDEN AT TAMPINES,37 Tampines Street 34  #05-44 ,1,112,Strata,445970,-,3982,370,24-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529240,East Region,Tampines
WOODSVALE,3 Woodlands Drive 72  #02-08 ,1,120,Strata,457600,-,3813,354,24-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738090,North Region,Woodlands
THE DEW,30 Bukit Batok Street 21  #07-06 ,1,112,Strata,462000,-,4125,383,23-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #08-15 ,1,112,Strata,472000,-,4214,392,23-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,Private,23,65,659637,West Region,Bukit Batok
THE DEW,30 Bukit Batok Street 21  #06-04 ,1,122,Strata,507000,-,4156,386,23-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE FLORAVALE,232 Westwood Avenue  #13-32 ,1,120,Strata,454500,-,3788,352,23-JUL-2001,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648360,West Region,Jurong West
THE EDEN AT TAMPINES,27 Tampines Street 34  #05-24 ,1,116,Strata,498075,-,4294,399,23-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529235,East Region,Tampines
THE DEW,32 Bukit Batok Street 21  #09-16 ,1,112,Strata,475000,-,4241,394,23-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #14-15 ,1,112,Strata,490000,-,4375,406,23-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,Private,23,65,659637,West Region,Bukit Batok
THE EDEN AT TAMPINES,23 Tampines Street 34  #09-08 ,1,94,Strata,438405,-,4664,433,23-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529233,East Region,Tampines
THE DEW,32 Bukit Batok Street 21  #07-12 ,1,112,Strata,457000,-,4080,379,23-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE EDEN AT TAMPINES,37 Tampines Street 34  #04-41 ,1,114,Strata,462375,-,4056,377,23-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529240,East Region,Tampines
THE EDEN AT TAMPINES,27 Tampines Street 34  #09-24 ,1,116,Strata,517965,-,4465,415,23-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529235,East Region,Tampines
THE DEW,32 Bukit Batok Street 21  #10-10 ,1,129,Strata,557000,-,4318,401,23-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,Private,23,65,659637,West Region,Bukit Batok
THE EDEN AT TAMPINES,21 Tampines Street 34  #10-06 ,1,189,Strata,716015,-,3788,352,23-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529232,East Region,Tampines
THE FLORAVALE,248 Westwood Avenue  #09-64 ,1,115,Strata,475800,-,4137,384,23-JUL-2001,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,22,64,648353,West Region,Jurong West
THE DEW,32 Bukit Batok Street 21  #11-11 ,1,112,Strata,476000,-,4250,395,23-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,Private,23,65,659637,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #10-14 ,1,129,Strata,546000,-,4233,393,23-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,Private,23,65,659637,West Region,Bukit Batok
THE EDEN AT TAMPINES,33 Tampines Street 34  #03-34 ,1,115,Strata,475040,-,4131,384,23-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529238,East Region,Tampines
THE EDEN AT TAMPINES,27 Tampines Street 34  #09-25 ,1,115,Strata,508700,-,4423,411,23-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529235,East Region,Tampines
THE DEW,32 Bukit Batok Street 21  #11-09 ,1,129,Strata,549000,-,4256,395,23-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,Private,23,65,659637,West Region,Bukit Batok
THE FLORAVALE,246 Westwood Avenue  #02-57 ,1,117,Strata,437300,-,3738,347,23-JUL-2001,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648367,West Region,Jurong West
THE DEW,30 Bukit Batok Street 21  #07-08 ,1,122,Strata,527000,-,4320,401,23-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE EDEN AT TAMPINES,35 Tampines Street 34  #03-38 ,1,112,Strata,465010,-,4152,386,23-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529239,East Region,Tampines
THE DEW,30 Bukit Batok Street 21  #13-07 ,1,129,Strata,571000,-,4426,411,23-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #07-14 ,1,122,Strata,507000,-,4156,386,23-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,Private,23,65,659637,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #15-13 ,1,129,Strata,566000,-,4388,408,23-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,Private,23,65,659637,West Region,Bukit Batok
THE DEW,30 Bukit Batok Street 21  #13-03 ,1,129,Strata,581000,-,4504,418,23-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE DEW,30 Bukit Batok Street 21  #05-03 ,1,122,Strata,529000,-,4336,403,23-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE DEW,30 Bukit Batok Street 21  #06-07 ,1,122,Strata,522000,-,4279,397,23-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #14-09 ,1,129,Strata,558000,-,4326,402,23-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
BISHAN LOFT,31 Bishan Street 11  #21-06 ,1,130,Strata,570858,-,4391,408,21-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,20,57,579819,Central Region,Bishan
THE EDEN AT TAMPINES,25 Tampines Street 34  #06-16 ,1,116,Strata,469000,-,4043,376,20-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529234,East Region,Tampines
THE EDEN AT TAMPINES,21 Tampines Street 34  #10-05 ,1,189,Strata,724005,-,3831,356,20-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529232,East Region,Tampines
WOODSVALE,15 Woodlands Drive 72  #05-42 ,1,122,Strata,461500,-,3783,351,20-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738096,North Region,Woodlands
THE FLORAVALE,222 Westwood Avenue  #09-11 ,1,120,Strata,448800,-,3740,347,20-JUL-2001,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648355,West Region,Jurong West
THE EDEN AT TAMPINES,37 Tampines Street 34  #02-43 ,1,126,Strata,564315,-,4479,416,20-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529240,East Region,Tampines
THE DEW,30 Bukit Batok Street 21  #05-04 ,1,122,Strata,504000,-,4131,384,20-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #11-13 ,1,129,Strata,554000,-,4295,399,20-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #16-15 ,1,173,Strata,634000,-,3665,340,20-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE EDEN AT TAMPINES,23 Tampines Street 34  #06-08 ,1,94,Strata,422850,-,4498,418,20-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529233,East Region,Tampines
THE EDEN AT TAMPINES,21 Tampines Street 34  #03-06 ,1,116,Strata,502605,-,4333,403,20-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529232,East Region,Tampines
THE DEW,30 Bukit Batok Street 21  #05-07 ,1,122,Strata,519000,-,4254,395,20-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE EDEN AT TAMPINES,33 Tampines Street 34  #04-34 ,1,115,Strata,478355,-,4160,386,20-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529238,East Region,Tampines
THE EDEN AT TAMPINES,33 Tampines Street 34  #09-34 ,1,115,Strata,501560,-,4361,405,20-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529238,East Region,Tampines
THE EDEN AT TAMPINES,21 Tampines Street 34  #10-01 ,1,94,Strata,419149,-,4459,414,20-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529232,East Region,Tampines
THE DEW,30 Bukit Batok Street 21  #13-04 ,1,129,Strata,555000,-,4302,400,20-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #14-10 ,1,129,Strata,569000,-,4411,410,20-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE DEW,30 Bukit Batok Street 21  #06-08 ,1,122,Strata,527000,-,4320,401,20-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #10-15 ,1,112,Strata,478000,-,4268,396,20-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,Private,23,65,659637,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #09-10 ,1,122,Strata,525000,-,4303,400,20-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #15-14 ,1,129,Strata,561000,-,4349,404,20-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE DEW,32 Bukit Batok Street 21  #07-16 ,1,112,Strata,467000,-,4170,387,20-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
