Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
SOL ACRES,6 Choa Chu Kang Grove  #02-11 ,1,46,Strata,373000,-,8109,753,01-JUL-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688240,West Region,Choa Chu Kang
THE VISIONAIRE,174 Canberra Drive  #05-09 ,1,91,Strata,790000,-,8681,807,01-JUL-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767949,North Region,Sembawang
THE VISIONAIRE,190 Canberra Drive  #02-43 ,1,106,Strata,947000,-,8934,830,01-JUL-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767957,North Region,Sembawang
PARC LIFE,33 Sembawang Crescent  #08-27 ,1,93,Strata,771400,-,8295,771,01-JUL-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756984,North Region,Sembawang
SOL ACRES,10 Choa Chu Kang Grove  #22-24 ,1,81,Strata,736000,-,9086,844,01-JUL-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688207,West Region,Choa Chu Kang
SOL ACRES,2 Choa Chu Kang Grove  #06-05 ,1,53,Strata,437000,-,8245,766,01-JUL-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688238,West Region,Choa Chu Kang
INZ RESIDENCE,70 Choa Chu Kang Avenue 5  #02-19 ,1,159,Strata,1196000,-,7522,699,01-JUL-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688196,West Region,Choa Chu Kang
PARC LIFE,23 Sembawang Crescent  #07-06 ,1,71,Strata,602300,-,8483,788,01-JUL-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,757054,North Region,Sembawang
WESTWOOD RESIDENCES,188 Westwood Avenue  #14-20 ,1,96,Strata,796700,-,8299,771,01-JUL-2017,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,Private,22,64,648149,West Region,Jurong West
THE BROWNSTONE,152 Canberra Drive  #06-15 ,1,89,Strata,745600,-,8378,778,01-JUL-2017,Executive Condominium,99 Yrs From 28/04/2014,2017,New Sale,HDB,27,76,768080,North Region,Sembawang
THE CRITERION,11 Yishun Street 51  #11-21 ,1,109,Strata,940000,-,8624,801,01-JUL-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767971,North Region,Yishun
THE CRITERION,5 Yishun Street 51  #12-12 ,1,65,Strata,577600,-,8886,826,30-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,Private,27,76,767998,North Region,Yishun
PARC LIFE,37 Sembawang Crescent  #04-33 ,1,103,Strata,870720,-,8454,785,30-JUN-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,756986,North Region,Sembawang
NORTHWAVE,101 Woodlands View  #09-01 ,1,118,Strata,993000,-,8415,782,30-JUN-2017,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737708,North Region,Woodlands
WOODSVALE,1 Woodlands Drive 72  #10-03 ,1,119,Strata,812500,-,6828,634,30-JUN-2017,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738089,North Region,Woodlands
INZ RESIDENCE,76 Choa Chu Kang Avenue 5  #15-30 ,1,64,Strata,609000,-,9516,884,30-JUN-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688199,West Region,Choa Chu Kang
SOL ACRES,12 Choa Chu Kang Grove  #15-33 ,1,79,Strata,691000,-,8747,813,30-JUN-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,Private,23,68,688208,West Region,Choa Chu Kang
PARK GREEN,12 Rivervale Link  #11-23 ,1,127,Strata,880000,-,6929,644,30-JUN-2017,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,HDB,19,54,545045,North East Region,Sengkang
INZ RESIDENCE,76 Choa Chu Kang Avenue 5  #08-30 ,1,64,Strata,547000,-,8547,794,30-JUN-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,Private,23,68,688199,West Region,Choa Chu Kang
THE FLORAVALE,218 Westwood Avenue  #09-02 ,1,123,Strata,890000,-,7236,672,30-JUN-2017,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648351,West Region,Jurong West
NORTHOAKS,28 Woodlands Crescent  #15-21 ,1,218,Strata,1150000,-,5275,490,29-JUN-2017,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738085,North Region,Woodlands
PARC LIFE,39 Sembawang Crescent  #09-39 ,1,93,Strata,737200,-,7927,736,29-JUN-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756987,North Region,Sembawang
THE BROWNSTONE,152 Canberra Drive  #02-11 ,1,87,Strata,752800,-,8653,804,29-JUN-2017,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,N.A,27,76,768080,North Region,Sembawang
THE CRITERION,3 Yishun Street 51  #04-05 ,1,128,Strata,1106400,-,8644,803,29-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767997,North Region,Yishun
THE VISIONAIRE,184 Canberra Drive  #09-32 ,1,95,Strata,830000,-,8737,812,29-JUN-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767954,North Region,Sembawang
THE EDEN AT TAMPINES,23 Tampines Street 34  #02-08 ,1,94,Strata,825000,-,8777,815,29-JUN-2017,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,18,52,529233,East Region,Tampines
SOL ACRES,4 Choa Chu Kang Grove  #22-10 ,1,53,Strata,469000,-,8849,822,29-JUN-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688239,West Region,Choa Chu Kang
PARC LIFE,31 Sembawang Crescent  #03-23 ,1,103,Strata,878400,-,8528,792,28-JUN-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756983,North Region,Sembawang
SIGNATURE AT YISHUN,31 Yishun Street 51  #06-23 ,1,110,Strata,875655,-,7961,740,28-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767990,North Region,Yishun
BELLEWOODS,112 Woodlands Avenue 5  #12-26 ,1,125,Strata,925380,-,7403,688,28-JUN-2017,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,HDB,25,73,739016,North Region,Woodlands
NORTHWAVE,111 Woodlands View  #09-21 ,1,102,Strata,853500,-,8368,777,28-JUN-2017,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737703,North Region,Woodlands
THE VALES,85 Anchorvale Crescent  #03-31 ,1,71,Strata,665040,-,9367,870,28-JUN-2017,Executive Condominium,99 Yrs From 19/05/2014,2017,New Sale,HDB,19,54,544627,North East Region,Sengkang
NORTHWAVE,105 Woodlands View  #07-11 ,1,118,Strata,980000,-,8305,772,28-JUN-2017,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737710,North Region,Woodlands
PARK GREEN,8 Rivervale Link  #01-10 ,1,123,Strata,830000,-,6748,627,28-JUN-2017,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,Private,19,54,545043,North East Region,Sengkang
THE VISIONAIRE,198 Canberra Drive  #02-57 ,1,89,Strata,762500,-,8567,796,28-JUN-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767961,North Region,Sembawang
SUMMERDALE,10 Boon Lay Drive  #03-30 ,1,118,Strata,860000,-,7288,677,28-JUN-2017,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649929,West Region,Jurong West
SOL ACRES,2 Choa Chu Kang Grove  #22-05 ,1,53,Strata,469000,-,8849,822,27-JUN-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688238,West Region,Choa Chu Kang
WESTWOOD RESIDENCES,196 Westwood Avenue  #02-34 ,1,137,Strata,1133300,-,8272,769,27-JUN-2017,Executive Condominium,99 Yrs From 14/04/2014,2017,New Sale,Private,22,64,648153,West Region,Jurong West
THE VISIONAIRE,200 Canberra Drive  #04-61 ,1,91,Strata,788040,-,8660,805,27-JUN-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767962,North Region,Sembawang
THE VISIONAIRE,174 Canberra Drive  #04-12 ,1,95,Strata,829550,-,8732,811,27-JUN-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767949,North Region,Sembawang
THE VALES,85 Anchorvale Crescent  #04-31 ,1,71,Strata,662000,-,9324,866,27-JUN-2017,Executive Condominium,99 Yrs From 19/05/2014,2017,New Sale,HDB,19,54,544627,North East Region,Sengkang
INZ RESIDENCE,70 Choa Chu Kang Avenue 5  #01-19 ,1,96,Strata,806000,-,8396,780,27-JUN-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688196,West Region,Choa Chu Kang
SOL ACRES,4 Choa Chu Kang Grove  #02-10 ,1,53,Strata,429000,-,8094,752,27-JUN-2017,Executive Condominium,99 Yrs From 02/06/2014,2018,New Sale,Private,23,68,688239,West Region,Choa Chu Kang
PARK GREEN,8 Rivervale Link  #02-12 ,1,125,Strata,850000,-,6800,632,27-JUN-2017,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,Private,19,54,545043,North East Region,Sengkang
BISHAN LOFT,33 Bishan Street 11  #11-07 ,1,130,Strata,1430000,-,11000,1022,27-JUN-2017,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,HDB,20,57,579820,Central Region,Bishan
PARK GREEN,12 Rivervale Link  #16-23 ,1,127,Strata,945000,-,7441,691,27-JUN-2017,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,HDB,19,54,545045,North East Region,Sengkang
WHITEWATER,25 Pasir Ris Street 72  #05-12 ,1,119,Strata,820000,-,6891,640,27-JUN-2017,Executive Condominium,99 Yrs From 23/07/2002,2005,Resale,HDB,18,51,518766,East Region,Pasir Ris
SOL ACRES,10 Choa Chu Kang Grove  #24-24 ,1,81,Strata,742000,-,9160,851,27-JUN-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688207,West Region,Choa Chu Kang
SIGNATURE AT YISHUN,39 Yishun Street 51  #06-40 ,1,88,Strata,697950,-,7931,737,27-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,N.A,27,76,767994,North Region,Yishun
THE TAMPINES TRILLIANT,25 Tampines Central 7  #04-29 ,1,81,Strata,755000,-,9321,866,27-JUN-2017,Executive Condominium,99 Yrs From 13/07/2011,2015,Resale,HDB,18,52,528610,East Region,Tampines
INZ RESIDENCE,60 Choa Chu Kang Avenue 5  #13-03 ,1,103,Strata,902000,-,8757,814,27-JUN-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,N.A,23,68,688191,West Region,Choa Chu Kang
PARC LIFE,21 Sembawang Crescent  #07-02 ,1,87,Strata,713450,-,8201,762,26-JUN-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,757053,North Region,Sembawang
THE VISIONAIRE,194 Canberra Drive  #01-50 ,1,119,Strata,997000,-,8378,778,26-JUN-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767959,North Region,Sembawang
SIGNATURE AT YISHUN,37 Yishun Street 51  #08-34 ,1,102,Strata,802890,-,7871,731,26-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767993,North Region,Yishun
BLOSSOM RESIDENCES,32 Segar Road  #06-21 ,1,98,Strata,896750,-,9151,850,26-JUN-2017,Executive Condominium,99 Yrs From 02/03/2011,2014,Resale,Private,23,67,677722,West Region,Bukit Panjang
NORTHWAVE,103 Woodlands View  #01-06 ,1,92,Strata,716900,-,7792,724,26-JUN-2017,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737709,North Region,Woodlands
SIGNATURE AT YISHUN,35 Yishun Street 51  #02-29 ,1,121,Strata,954360,-,7887,733,26-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767992,North Region,Yishun
THE CRITERION,13 Yishun Street 51  #11-25 ,1,109,Strata,940000,-,8624,801,26-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,2018,New Sale,HDB,27,76,767972,North Region,Yishun
WESTWOOD RESIDENCES,192 Westwood Avenue  #04-27 ,1,96,Strata,796500,-,8297,771,26-JUN-2017,Executive Condominium,99 Yrs From 14/04/2014,2017,New Sale,Private,22,64,648151,West Region,Jurong West
PARC LIFE,33 Sembawang Crescent  #05-27 ,1,93,Strata,759050,-,8162,758,26-JUN-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,756984,North Region,Sembawang
INZ RESIDENCE,64 Choa Chu Kang Avenue 5  #09-12 ,1,92,Strata,768000,-,8348,776,26-JUN-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688193,West Region,Choa Chu Kang
THE VISIONAIRE,174 Canberra Drive  #09-10 ,1,79,Strata,658000,-,8329,774,26-JUN-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767949,North Region,Sembawang
PARC LIFE,31 Sembawang Crescent  #06-23 ,1,103,Strata,893760,-,8677,806,25-JUN-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756983,North Region,Sembawang
THE VISIONAIRE,196 Canberra Drive  #02-54 ,1,106,Strata,947000,-,8934,830,25-JUN-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767960,North Region,Sembawang
WESTWOOD RESIDENCES,190 Westwood Avenue  #04-23 ,1,96,Strata,804000,-,8375,778,25-JUN-2017,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,Private,22,64,648150,West Region,Jurong West
SOL ACRES,10 Choa Chu Kang Grove  #23-24 ,1,81,Strata,739000,-,9123,848,25-JUN-2017,Executive Condominium,99 Yrs From 02/06/2014,2018,New Sale,Private,23,68,688207,West Region,Choa Chu Kang
SIGNATURE AT YISHUN,27 Yishun Street 51  #05-15 ,1,102,Strata,803880,-,7881,732,25-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,N.A,27,76,768088,North Region,Yishun
SIGNATURE AT YISHUN,33 Yishun Street 51  #11-27 ,1,110,Strata,910000,-,8273,769,25-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767991,North Region,Yishun
WESTWOOD RESIDENCES,180 Westwood Avenue  #12-02 ,1,96,Strata,783200,-,8158,758,25-JUN-2017,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,N.A,22,64,648145,West Region,Jurong West
WESTWOOD RESIDENCES,180 Westwood Avenue  #04-02 ,1,96,Strata,775800,-,8081,751,25-JUN-2017,Executive Condominium,99 Yrs From 14/04/2014,2017,New Sale,HDB,22,64,648145,West Region,Jurong West
SOL ACRES,6 Choa Chu Kang Grove  #24-13 ,1,68,Strata,629000,-,9250,859,25-JUN-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688240,West Region,Choa Chu Kang
SIGNATURE AT YISHUN,35 Yishun Street 51  #03-29 ,1,121,Strata,951090,-,7860,730,25-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,N.A,27,76,767992,North Region,Yishun
THE VALES,85 Anchorvale Crescent  #02-31 ,1,71,Strata,656370,-,9245,859,25-JUN-2017,Executive Condominium,99 Yrs From 19/05/2014,2017,New Sale,N.A,19,54,544627,North East Region,Sengkang
INZ RESIDENCE,78 Choa Chu Kang Avenue 5  #16-34 ,1,109,Strata,887040,-,8138,756,24-JUN-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688200,West Region,Choa Chu Kang
WESTWOOD RESIDENCES,188 Westwood Avenue  #02-18 ,1,115,Strata,991800,-,8624,801,24-JUN-2017,Executive Condominium,99 Yrs From 14/04/2014,2017,New Sale,HDB,22,64,648149,West Region,Jurong West
SIGNATURE AT YISHUN,29 Yishun Street 51  #11-19 ,1,102,Strata,813890,-,7979,741,24-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,N.A,27,76,767989,North Region,Yishun
SIGNATURE AT YISHUN,27 Yishun Street 51  #04-13 ,1,71,Strata,565785,-,7969,740,24-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,768088,North Region,Yishun
SOL ACRES,10 Choa Chu Kang Grove  #23-22 ,1,97,Strata,877000,-,9041,840,24-JUN-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688207,West Region,Choa Chu Kang
THE CRITERION,11 Yishun Street 51  #07-21 ,1,109,Strata,923200,-,8470,787,24-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,N.A,27,76,767971,North Region,Yishun
INZ RESIDENCE,60 Choa Chu Kang Avenue 5  #15-01 ,1,116,Strata,945000,-,8147,757,24-JUN-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688191,West Region,Choa Chu Kang
SIGNATURE AT YISHUN,21 Yishun Street 51  #11-04 ,1,72,Strata,592020,-,8223,764,24-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,N.A,27,76,768085,North Region,Yishun
NUOVO,21 Ang Mo Kio Avenue 9  #12-04 ,1,119,Strata,1130000,-,9496,882,23-JUN-2017,Executive Condominium,99 Yrs From 02/05/2001,2004,Resale,HDB,20,56,569786,North East Region,Ang Mo Kio
THE BROWNSTONE,164 Canberra Drive  #02-55 ,1,87,Strata,737600,-,8478,788,23-JUN-2017,Executive Condominium,99 Yrs From 28/04/2014,2017,New Sale,HDB,27,76,768001,North Region,Sembawang
BELLEWOODS,118 Woodlands Avenue 5  #02-39 ,1,116,Strata,959310,-,8270,768,23-JUN-2017,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,N.A,25,73,739019,North Region,Woodlands
THE FLORIDA,72 Hougang Avenue 7  #10-15 ,1,129,Strata,921888,-,7146,664,23-JUN-2017,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538805,North East Region,Hougang
PARK GREEN,2 Rivervale Link  #11-04 ,1,144,Strata,1057900,-,7347,683,23-JUN-2017,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,Private,19,54,545040,North East Region,Sengkang
SUMMERDALE,6 Boon Lay Drive  #04-09 ,1,113,Strata,800000,-,7080,658,23-JUN-2017,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649927,West Region,Jurong West
THE ESPARIS,7 Pasir Ris Drive 4  #06-01 ,1,123,Strata,870000,-,7073,657,22-JUN-2017,Executive Condominium,99 Yrs From 21/01/2002,2005,Resale,HDB,18,51,519459,East Region,Pasir Ris
WATERWOODS,15 Punggol Field Walk  #10-04 ,1,75,Strata,695000,-,9267,861,22-JUN-2017,Executive Condominium,99 Yrs From 11/03/2013,2015,Resale,HDB,19,82,828746,North East Region,Punggol
SIGNATURE AT YISHUN,31 Yishun Street 51  #10-23 ,1,110,Strata,896940,-,8154,758,22-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767990,North Region,Yishun
PARK GREEN,12 Rivervale Link  #16-21 ,1,128,Strata,950000,-,7422,690,22-JUN-2017,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,Private,19,54,545045,North East Region,Sengkang
SIGNATURE AT YISHUN,37 Yishun Street 51  #12-34 ,1,102,Strata,825165,-,8090,752,21-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767993,North Region,Yishun
THE VISIONAIRE,196 Canberra Drive  #06-55 ,1,81,Strata,718000,-,8864,824,21-JUN-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767960,North Region,Sembawang
SOL ACRES,2 Choa Chu Kang Grove  #24-03 ,1,68,Strata,609000,-,8956,832,21-JUN-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688238,West Region,Choa Chu Kang
SOL ACRES,16 Choa Chu Kang Grove  #15-39 ,1,86,Strata,723000,-,8407,781,21-JUN-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688210,West Region,Choa Chu Kang
WESTWOOD RESIDENCES,190 Westwood Avenue  #03-22 ,1,115,Strata,984600,-,8562,795,21-JUN-2017,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,HDB,22,64,648150,West Region,Jurong West
THE VISIONAIRE,188 Canberra Drive  #02-39 ,1,91,Strata,805000,-,8846,822,21-JUN-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767956,North Region,Sembawang
SIGNATURE AT YISHUN,29 Yishun Street 51  #04-20 ,1,88,Strata,721215,-,8196,761,20-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767989,North Region,Yishun
SIGNATURE AT YISHUN,33 Yishun Street 51  #10-27 ,1,110,Strata,896940,-,8154,758,20-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767991,North Region,Yishun
WOODSVALE,9 Woodlands Drive 72  #07-17 ,1,114,Strata,810000,-,7105,660,19-JUN-2017,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738093,North Region,Woodlands
SIGNATURE AT YISHUN,39 Yishun Street 51  #11-40 ,1,88,Strata,713295,-,8106,753,19-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,Private,27,76,767994,North Region,Yishun
THE CRITERION,9 Yishun Street 51  #04-20 ,1,95,Strata,770400,-,8109,753,19-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,N.A,27,76,767970,North Region,Yishun
NORTHOAKS,32 Woodlands Crescent  #02-06 ,1,120,Strata,795000,-,6625,615,19-JUN-2017,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738087,North Region,Woodlands
SIGNATURE AT YISHUN,23 Yishun Street 51  #07-05 ,1,100,Strata,866745,-,8667,805,19-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,Private,27,76,768086,North Region,Yishun
THE VISIONAIRE,176 Canberra Drive  #04-16 ,1,91,Strata,785000,-,8626,801,19-JUN-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767950,North Region,Sembawang
SOL ACRES,12 Choa Chu Kang Grove  #13-30 ,1,81,Strata,691000,-,8531,793,18-JUN-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,Private,23,68,688208,West Region,Choa Chu Kang
NORTHWAVE,107 Woodlands View  #11-13 ,1,92,Strata,779800,-,8476,787,18-JUN-2017,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737711,North Region,Woodlands
THE CRITERION,7 Yishun Street 51  #02-16 ,1,104,Strata,861600,-,8285,770,18-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767969,North Region,Yishun
SOL ACRES,10 Choa Chu Kang Grove  #19-24 ,1,81,Strata,727000,-,8975,834,18-JUN-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,Private,23,68,688207,West Region,Choa Chu Kang
BELLEWOODS,110 Woodlands Avenue 5  #12-22 ,1,147,Strata,1089990,-,7415,689,18-JUN-2017,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,HDB,25,73,739015,North Region,Woodlands
THE VISIONAIRE,188 Canberra Drive  #11-40 ,1,107,Strata,882000,-,8243,766,18-JUN-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767956,North Region,Sembawang
SIGNATURE AT YISHUN,21 Yishun Street 51  #07-03 ,1,72,Strata,594990,-,8264,768,18-JUN-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,768085,North Region,Yishun
WESTWOOD RESIDENCES,182 Westwood Avenue  #10-08 ,1,107,Strata,990900,-,9261,860,18-JUN-2017,Executive Condominium,99 Yrs From 14/04/2014,2017,New Sale,HDB,22,64,648146,West Region,Jurong West
