Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
THE RIVERVALE,7 Rivervale Link  #14-44 ,1,120,Strata,612090,-,5101,474,02-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #05-27 ,1,117,Strata,516330,-,4413,410,02-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE FLORAVALE,226 Westwood Avenue  #11-20 ,1,115,Strata,495608,-,4310,400,02-SEP-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648357,West Region,Jurong West
THE RIVERVALE,1 Rivervale Link  #09-14 ,1,121,Strata,549472,-,4541,422,02-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #11-28 ,1,120,Strata,578864,-,4824,448,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545119,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #09-44 ,1,120,Strata,577896,-,4816,447,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #11-14 ,1,121,Strata,558272,-,4614,429,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545118,North East Region,Sengkang
SUMMERDALE,2 Boon Lay Drive  #01-07 ,1,155,Strata,484518,-,3126,290,SEP-1999,Executive Condominium,99 Yrs From 22/09/1997,Uncompleted,New Sale,HDB,22,64,649925,West Region,Jurong West
THE RIVERVALE,7 Rivervale Link  #07-45 ,1,122,Strata,580590,-,4759,442,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
NORTHOAKS,30 Woodlands Crescent  #14-10 ,1,115,Strata,534300,-,4646,432,SEP-1999,Executive Condominium,99 Yrs From 16/12/1997,Uncompleted,New Sale,HDB,25,73,738086,North Region,Woodlands
THE RIVERVALE,7 Rivervale Link  #07-44 ,1,120,Strata,570504,-,4754,442,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545125,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #14-42 ,1,127,Strata,591360,-,4656,433,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #11-31 ,1,122,Strata,582560,-,4775,444,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545119,North East Region,Sengkang
NORTHOAKS,22 Woodlands Crescent  #06-35 ,1,120,Strata,492400,-,4103,381,SEP-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
THE RIVERVALE,1 Rivervale Link  #12-05 ,1,120,Strata,564960,-,4708,437,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE FLORAVALE,220 Westwood Avenue  #03-06 ,1,131,Strata,544895,-,4160,386,SEP-1999,Executive Condominium,99 Yrs From 16/12/1997,Uncompleted,New Sale,HDB,22,64,648352,West Region,Jurong West
THE RIVERVALE,7 Rivervale Link  #15-37 ,1,120,Strata,631764,-,5265,489,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #01-26 ,1,174,Strata,697010,-,4006,372,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #12-33 ,1,121,Strata,567548,-,4690,436,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545125,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #03-48 ,1,122,Strata,541112,-,4435,412,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #12-40 ,1,116,Strata,528704,-,4558,423,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #10-19 ,1,120,Strata,585488,-,4879,453,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #05-48 ,1,122,Strata,547096,-,4484,417,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #13-13 ,1,121,Strata,572352,-,4730,439,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #03-45 ,1,122,Strata,568350,-,4659,433,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #13-45 ,1,122,Strata,608850,-,4991,464,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #12-43 ,1,117,Strata,590272,-,5045,469,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #11-13 ,1,121,Strata,563552,-,4657,433,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #16-12 ,1,120,Strata,601680,-,5014,466,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #15-12 ,1,120,Strata,608488,-,5071,471,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,N.A,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #11-02 ,1,122,Strata,586260,-,4805,446,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #14-38 ,1,117,Strata,600096,-,5129,476,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #09-05 ,1,120,Strata,551760,-,4598,427,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,Private,19,54,545118,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #07-19 ,1,121,Strata,566550,-,4682,435,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #14-43 ,1,117,Strata,611000,-,5222,485,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545125,North East Region,Sengkang
NORTHOAKS,28 Woodlands Crescent  #05-22 ,1,120,Strata,498500,-,4154,386,SEP-1999,Executive Condominium,99 Yrs From 16/12/1997,Uncompleted,New Sale,Private,25,73,738085,North Region,Woodlands
THE RIVERVALE,3 Rivervale Link  #06-19 ,1,121,Strata,563490,-,4657,433,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,Private,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #11-11 ,1,117,Strata,535920,-,4581,426,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #15-15 ,1,252,Strata,949494,-,3768,350,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #06-31 ,1,122,Strata,560736,-,4596,427,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #05-14 ,1,121,Strata,536096,-,4431,412,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #12-32 ,1,122,Strata,568304,-,4658,433,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE FLORAVALE,232 Westwood Avenue  #12-29 ,1,115,Strata,499626,-,4345,404,SEP-1999,Executive Condominium,99 Yrs From 16/12/1997,Uncompleted,New Sale,Private,22,64,648360,West Region,Jurong West
THE RIVERVALE,7 Rivervale Link  #06-34 ,1,122,Strata,526152,-,4313,401,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #07-36 ,1,122,Strata,542432,-,4446,413,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #14-22 ,1,117,Strata,602822,-,5152,479,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #16-37 ,1,120,Strata,635904,-,5299,492,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #08-43 ,1,117,Strata,571872,-,4888,454,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,Private,19,54,545125,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #10-32 ,1,122,Strata,559504,-,4586,426,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
NORTHOAKS,20 Woodlands Crescent  #06-47 ,1,115,Strata,506300,-,4403,409,SEP-1999,Executive Condominium,99 Yrs From 16/12/1997,Uncompleted,New Sale,Private,25,73,738081,North Region,Woodlands
THE RIVERVALE,3 Rivervale Link  #07-21 ,1,120,Strata,557392,-,4645,432,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #12-36 ,1,122,Strata,575820,-,4720,438,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,Private,19,54,545125,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #10-30 ,1,121,Strata,547272,-,4523,420,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE FLORAVALE,224 Westwood Avenue  #08-15 ,1,129,Strata,558830,-,4332,402,SEP-1999,Executive Condominium,99 Yrs From 16/12/1997,Uncompleted,New Sale,HDB,22,64,648356,West Region,Jurong West
THE RIVERVALE,1 Rivervale Link  #07-02 ,1,122,Strata,571050,-,4681,435,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE FLORAVALE,218 Westwood Avenue  #11-04 ,1,130,Strata,569380,-,4380,407,01-SEP-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648351,West Region,Jurong West
THE RIVERVALE,3 Rivervale Link  #07-28 ,1,120,Strata,562672,-,4689,436,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #14-04 ,1,122,Strata,583380,-,4782,444,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE FLORAVALE,226 Westwood Avenue  #09-19 ,1,116,Strata,488228,-,4209,391,SEP-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648357,West Region,Jurong West
THE RIVERVALE,7 Rivervale Link  #11-38 ,1,117,Strata,587500,-,5021,466,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,Private,19,54,545125,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #04-21 ,1,120,Strata,548416,-,4570,425,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,Private,19,54,545119,North East Region,Sengkang
THE FLORAVALE,222 Westwood Avenue  #03-09 ,1,131,Strata,557354,-,4255,395,01-SEP-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648355,West Region,Jurong West
THE RIVERVALE,1 Rivervale Link  #06-05 ,1,120,Strata,545248,-,4544,422,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #10-31 ,1,122,Strata,578160,-,4739,440,01-SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE FLORAVALE,222 Westwood Avenue  #07-11 ,1,120,Strata,491918,-,4099,381,SEP-1999,Executive Condominium,99 Yrs From 16/12/1997,Uncompleted,New Sale,HDB,22,64,648355,West Region,Jurong West
THE RIVERVALE,1 Rivervale Link  #15-06 ,1,117,Strata,581348,-,4969,462,SEP-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #14-48 ,1,125,Strata,592152,-,4737,440,31-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #02-07 ,1,131,Strata,614376,-,4690,436,31-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #13-06 ,1,117,Strata,559710,-,4784,444,31-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #13-05 ,1,120,Strata,569360,-,4745,441,31-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #04-13 ,1,121,Strata,538384,-,4449,413,31-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #14-12 ,1,120,Strata,602416,-,5020,466,31-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #13-40 ,1,116,Strata,533104,-,4596,427,31-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #12-02 ,1,122,Strata,590760,-,4842,450,31-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #04-25 ,1,116,Strata,544050,-,4690,436,31-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #12-13 ,1,121,Strata,567952,-,4694,436,31-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE FLORIDA,72 Hougang Avenue 7  #16-13 ,1,189,Strata,785000,-,4153,386,31-AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE RIVERVALE,1 Rivervale Link  #10-14 ,1,121,Strata,553872,-,4577,425,31-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #06-38 ,1,117,Strata,542880,-,4640,431,31-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #13-02 ,1,122,Strata,595260,-,4879,453,31-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545118,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #12-21 ,1,120,Strata,574112,-,4784,444,31-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #07-37 ,1,120,Strata,583470,-,4862,452,30-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545125,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #15-14 ,1,124,Strata,586872,-,4733,440,30-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #01-42 ,1,174,Strata,649088,-,3730,347,30-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #15-05 ,1,120,Strata,578160,-,4818,448,30-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
NORTHOAKS,22 Woodlands Crescent  #05-35 ,1,120,Strata,489900,-,4083,379,30-AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
THE RIVERVALE,3 Rivervale Link  #09-28 ,1,120,Strata,570064,-,4751,441,30-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
NORTHOAKS,26 Woodlands Crescent  #07-31 ,1,115,Strata,477900,-,4156,386,30-AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738084,North Region,Woodlands
THE RIVERVALE,1 Rivervale Link  #07-04 ,1,122,Strata,542432,-,4446,413,30-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545118,North East Region,Sengkang
NORTHOAKS,28 Woodlands Crescent  #03-22 ,1,120,Strata,493500,-,4113,382,30-AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738085,North Region,Woodlands
THE RIVERVALE,3 Rivervale Link  #15-28 ,1,120,Strata,596464,-,4971,462,30-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #07-31 ,1,122,Strata,563728,-,4621,429,30-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #04-46 ,1,121,Strata,574920,-,4751,441,30-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545125,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #04-47 ,1,122,Strata,550980,-,4516,420,27-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
YEW MEI GREEN,52 Choa Chu Kang North 6  #19-15 ,1,131,Strata,602784,-,4601,427,27-AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
THE RIVERVALE,7 Rivervale Link  #02-42 ,1,131,Strata,553432,-,4225,392,27-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #14-13 ,1,121,Strata,575344,-,4755,442,27-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE FLORAVALE,220 Westwood Avenue  #11-06 ,1,131,Strata,574692,-,4387,408,27-AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648352,West Region,Jurong West
SUMMERDALE,10 Boon Lay Drive  #02-25 ,1,113,Strata,445805,-,3945,367,27-AUG-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649929,West Region,Jurong West
THE RIVERVALE,7 Rivervale Link  #08-44 ,1,120,Strata,573496,-,4779,444,27-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
YEW MEI GREEN,52 Choa Chu Kang North 6  #05-24 ,1,120,Strata,493020,-,4109,382,26-AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #22-18 ,1,148,Strata,623610,-,4214,391,26-AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
THE RIVERVALE,3 Rivervale Link  #03-31 ,1,122,Strata,550440,-,4512,419,26-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #16-21 ,1,120,Strata,584672,-,4872,453,26-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
YEW MEI GREEN,52 Choa Chu Kang North 6  #19-16 ,1,131,Strata,598184,-,4566,424,26-AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #20-31 ,1,152,Strata,650900,-,4282,398,26-AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
THE RIVERVALE,3 Rivervale Link  #01-23 ,1,174,Strata,681296,-,3915,364,26-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE FLORIDA,78 Hougang Avenue 7  #16-30 ,1,189,Strata,790000,-,4180,388,26-AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,534260,North East Region,Hougang
YEW MEI GREEN,50 Choa Chu Kang North 6  #18-04 ,1,124,Strata,590364,-,4761,442,26-AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
WOODSVALE,11 Woodlands Drive 72  #09-34 ,1,126,Strata,524100,-,4160,386,26-AUG-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
YEW MEI GREEN,56 Choa Chu Kang North 6  #10-34 ,1,124,Strata,509220,-,4107,382,26-AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #17-24 ,1,120,Strata,541890,-,4516,420,25-AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
