Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
EASTVALE,37 Pasir Ris Drive 3  #12-04 ,1,105,Strata,499000,-,4752,442,13-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #06-10 ,1,120,Strata,501200,-,4177,388,12-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
EASTVALE,35 Pasir Ris Drive 3  #12-08 ,1,105,Strata,472900,-,4504,418,11-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519493,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #10-03 ,1,120,Strata,532000,-,4433,412,10-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #06-02 ,1,120,Strata,530900,-,4424,411,10-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
WESTMERE,77 Jurong East Street 13  #19-02 ,1,120,Strata,523300,-,4361,405,10-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #06-02 ,1,122,Strata,515400,-,4225,392,10-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #14-01 ,1,116,Strata,509500,-,4392,408,10-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,22,60,609652,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #03-03 ,1,112,Strata,490000,-,4375,406,10-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #05-01 ,1,116,Strata,488500,-,4211,391,10-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
EASTVALE,35 Pasir Ris Drive 3  #02-06 ,1,118,Strata,531700,-,4506,419,09-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #10-05 ,1,102,Strata,480700,-,4713,438,07-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #08-06 ,1,119,Strata,548200,-,4607,428,07-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #07-03 ,1,111,Strata,493700,-,4448,413,07-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
WESTMERE,77 Jurong East Street 13  #02-02 ,1,120,Strata,481300,-,4011,373,06-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #01-08 ,1,121,Strata,437900,-,3619,336,06-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #10-09 ,1,116,Strata,501500,-,4323,402,06-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #19-07 ,1,112,Strata,507300,-,4529,421,06-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
EASTVALE,35 Pasir Ris Drive 3  #08-08 ,1,102,Strata,451400,-,4425,411,05-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #01-02 ,1,110,Strata,466400,-,4240,394,05-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #08-01 ,1,102,Strata,451400,-,4425,411,05-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #09-01 ,1,102,Strata,453400,-,4445,413,05-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
WESTMERE,77 Jurong East Street 13  #13-01 ,1,116,Strata,496000,-,4276,397,04-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,22,60,609653,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #20-03 ,1,112,Strata,532000,-,4750,441,04-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #07-01 ,1,116,Strata,492500,-,4246,394,04-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
EASTVALE,33 Pasir Ris Drive 3  #12-04 ,1,105,Strata,483300,-,4603,428,03-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #02-02 ,1,119,Strata,506700,-,4258,396,03-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #01-04 ,1,110,Strata,493600,-,4487,417,03-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
WESTMERE,75 Jurong East Street 13  #16-01 ,1,116,Strata,518500,-,4470,415,02-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #04-02 ,1,122,Strata,511400,-,4192,389,02-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #01-04 ,1,133,Strata,539200,-,4054,377,02-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
EASTVALE,37 Pasir Ris Drive 3  #01-03 ,1,121,Strata,543200,-,4489,417,SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
WESTMERE,77 Jurong East Street 13  #09-02 ,1,120,Strata,495300,-,4128,383,SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
EASTVALE,31 Pasir Ris Drive 3  #07-08 ,1,120,Strata,532900,-,4441,413,SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #06-03 ,1,112,Strata,485000,-,4330,402,SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #08-03 ,1,119,Strata,535600,-,4501,418,SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #04-07 ,1,113,Strata,496400,-,4393,408,SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #09-06 ,1,102,Strata,466500,-,4574,425,SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #06-02 ,1,120,Strata,530900,-,4424,411,SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #06-05 ,1,111,Strata,496700,-,4475,416,SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #06-04 ,1,102,Strata,447400,-,4386,407,SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,N.A,18,51,519495,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #07-01 ,1,102,Strata,454500,-,4456,414,SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #10-02 ,1,120,Strata,532000,-,4433,412,SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
WESTMERE,75 Jurong East Street 13  #05-02 ,1,120,Strata,493200,-,4110,382,SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,22,60,609652,West Region,Jurong East
EASTVALE,33 Pasir Ris Drive 3  #08-06 ,1,111,Strata,495700,-,4466,415,SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #06-04 ,1,111,Strata,508100,-,4577,425,SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris

