Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
PARC LIFE,37 Sembawang Crescent  #10-33 ,1,103,Strata,885400,883100,8574,797,31-MAR-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,756986,North Region,Sembawang
NORTHWAVE,107 Woodlands View  #07-13 ,1,92,Strata,743000,-,8076,750,31-MAR-2017,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737711,North Region,Woodlands
SOL ACRES,12 Choa Chu Kang Grove  #07-29 ,1,97,Strata,790000,-,8144,757,31-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688208,West Region,Choa Chu Kang
THE FLORIDA,70 Hougang Avenue 7  #16-04 ,1,185,Strata,1250000,-,6757,628,31-MAR-2017,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,538804,North East Region,Hougang
THE CRITERION,3 Yishun Street 51  #05-08 ,1,93,Strata,786400,-,8456,786,30-MAR-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767997,North Region,Yishun
THE VALES,81 Anchorvale Crescent  #08-22 ,1,97,Strata,778000,-,8021,745,30-MAR-2017,Executive Condominium,99 Yrs From 19/05/2014,2017,New Sale,HDB,19,54,544625,North East Region,Sengkang
THE VALES,87 Anchorvale Crescent  #08-36 ,1,71,Strata,650388,-,9160,851,30-MAR-2017,Executive Condominium,99 Yrs From 19/05/2014,2017,New Sale,Private,19,54,544628,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #16-28 ,1,120,Strata,875000,-,7292,677,30-MAR-2017,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545119,North East Region,Sengkang
BELLEWOODS,100 Woodlands Avenue 5  #09-02 ,1,116,Strata,985000,-,8491,789,30-MAR-2017,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,N.A,25,73,739010,North Region,Woodlands
INZ RESIDENCE,60 Choa Chu Kang Avenue 5  #05-03 ,1,103,Strata,832000,-,8078,750,30-MAR-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688191,West Region,Choa Chu Kang
THE CRITERION,15 Yishun Street 51  #06-31 ,1,104,Strata,852800,-,8200,762,29-MAR-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767973,North Region,Yishun
WESTWOOD RESIDENCES,182 Westwood Avenue  #07-06 ,1,96,Strata,772500,-,8047,748,29-MAR-2017,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,HDB,22,64,648146,West Region,Jurong West
THE CRITERION,13 Yishun Street 51  #04-25 ,1,109,Strata,911200,-,8360,777,29-MAR-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767972,North Region,Yishun
INZ RESIDENCE,76 Choa Chu Kang Avenue 5  #14-31 ,1,110,Strata,974000,-,8855,823,29-MAR-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688199,West Region,Choa Chu Kang
THE EDEN AT TAMPINES,25 Tampines Street 34  #03-17 ,1,116,Strata,945000,-,8147,757,29-MAR-2017,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,18,52,529234,East Region,Tampines
INZ RESIDENCE,74 Choa Chu Kang Avenue 5  #10-28 ,1,103,Strata,927000,-,9000,836,29-MAR-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688198,West Region,Choa Chu Kang
THE VISIONAIRE,178 Canberra Drive  #04-17 ,1,91,Strata,787000,-,8648,803,29-MAR-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767951,North Region,Sembawang
SOL ACRES,16 Choa Chu Kang Grove  #19-39 ,1,86,Strata,720000,-,8372,778,29-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688210,West Region,Choa Chu Kang
THE VISIONAIRE,194 Canberra Drive  #03-52 ,1,89,Strata,739745,-,8312,772,29-MAR-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767959,North Region,Sembawang
THE VALES,71 Anchorvale Crescent  #06-01 ,1,71,Strata,640000,-,9014,837,29-MAR-2017,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,HDB,19,54,544660,North East Region,Sengkang
BELLEWOODS,102 Woodlands Avenue 5  #12-07 ,1,125,Strata,920700,-,7366,684,29-MAR-2017,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,HDB,25,73,739011,North Region,Woodlands
THE VISIONAIRE,170 Canberra Drive  #04-02 ,1,67,Strata,612000,-,9134,849,29-MAR-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,768002,North Region,Sembawang
BELLEWOODS,120 Woodlands Avenue 5  #11-42 ,1,125,Strata,897250,-,7178,667,29-MAR-2017,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,N.A,25,73,739020,North Region,Woodlands
NORTHWAVE,105 Woodlands View  #01-11 ,1,118,Strata,937650,-,7946,738,29-MAR-2017,Executive Condominium,99 Yrs From 25/05/2015,2019,New Sale,HDB,25,73,737710,North Region,Woodlands
WESTWOOD RESIDENCES,194 Westwood Avenue  #07-30 ,1,107,Strata,943400,-,8817,819,29-MAR-2017,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,HDB,22,64,648152,West Region,Jurong West
THE VISIONAIRE,186 Canberra Drive  #07-35 ,1,81,Strata,722000,-,8914,828,29-MAR-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767955,North Region,Sembawang
SOL ACRES,2 Choa Chu Kang Grove  #18-01 ,1,53,Strata,463000,-,8736,812,28-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,Private,23,68,688238,West Region,Choa Chu Kang
WESTWOOD RESIDENCES,182 Westwood Avenue  #14-06 ,1,96,Strata,786700,-,8195,761,28-MAR-2017,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,HDB,22,64,648146,West Region,Jurong West
WESTWOOD RESIDENCES,188 Westwood Avenue  #05-19 ,1,107,Strata,937400,-,8761,814,28-MAR-2017,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,N.A,22,64,648149,West Region,Jurong West
SOL ACRES,8 Choa Chu Kang Grove  #14-20 ,1,97,Strata,829000,-,8546,794,28-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688206,West Region,Choa Chu Kang
SOL ACRES,2 Choa Chu Kang Grove  #06-03 ,1,68,Strata,568000,-,8353,776,28-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688238,West Region,Choa Chu Kang
SOL ACRES,22 Choa Chu Kang Grove  #09-52 ,1,86,Strata,690000,-,8023,745,28-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,2018,New Sale,HDB,23,68,688213,West Region,Choa Chu Kang
SOL ACRES,20 Choa Chu Kang Grove  #08-50 ,1,86,Strata,690000,-,8023,745,28-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688212,West Region,Choa Chu Kang
INZ RESIDENCE,76 Choa Chu Kang Avenue 5  #07-32 ,1,110,Strata,951000,-,8645,803,28-MAR-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,N.A,23,68,688199,West Region,Choa Chu Kang
SOL ACRES,22 Choa Chu Kang Grove  #11-51 ,1,86,Strata,696000,-,8093,752,28-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688213,West Region,Choa Chu Kang
SOL ACRES,22 Choa Chu Kang Grove  #12-51 ,1,86,Strata,699000,-,8128,755,28-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688213,West Region,Choa Chu Kang
SOL ACRES,12 Choa Chu Kang Grove  #15-28 ,1,97,Strata,833000,-,8588,798,27-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688208,West Region,Choa Chu Kang
THE VALES,85 Anchorvale Crescent  #14-31 ,1,71,Strata,673000,-,9479,881,27-MAR-2017,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,N.A,19,54,544627,North East Region,Sengkang
INZ RESIDENCE,74 Choa Chu Kang Avenue 5  #07-25 ,1,82,Strata,691000,-,8427,783,27-MAR-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,Private,23,68,688198,West Region,Choa Chu Kang
SOL ACRES,6 Choa Chu Kang Grove  #16-13 ,1,68,Strata,605000,-,8897,827,27-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688240,West Region,Choa Chu Kang
PARC LIFE,33 Sembawang Crescent  #03-25 ,1,99,Strata,825550,823250,8316,773,27-MAR-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,Private,27,75,756984,North Region,Sembawang
WOODSVALE,11 Woodlands Drive 72  #11-30 ,1,115,Strata,740000,-,6435,598,27-MAR-2017,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738094,North Region,Woodlands
THE FLORAVALE,224 Westwood Avenue  #09-13 ,1,123,Strata,830000,-,6748,627,27-MAR-2017,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648356,West Region,Jurong West
SOL ACRES,12 Choa Chu Kang Grove  #11-29 ,1,97,Strata,806000,-,8309,772,27-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688208,West Region,Choa Chu Kang
WOODSVALE,5 Woodlands Drive 72  #12-11 ,1,119,Strata,830000,-,6975,648,27-MAR-2017,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738091,North Region,Woodlands
NORTHWAVE,111 Woodlands View  #01-21 ,1,102,Strata,795700,-,7801,725,27-MAR-2017,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737703,North Region,Woodlands
BELLEWOODS,110 Woodlands Avenue 5  #02-24 ,1,114,Strata,946720,-,8305,772,26-MAR-2017,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,HDB,25,73,739015,North Region,Woodlands
SOL ACRES,18 Choa Chu Kang Grove  #10-43 ,1,86,Strata,693000,-,8058,749,26-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688211,West Region,Choa Chu Kang
WESTWOOD RESIDENCES,184 Westwood Avenue  #05-09 ,1,96,Strata,760900,-,7926,736,26-MAR-2017,Executive Condominium,99 Yrs From 14/04/2014,2017,New Sale,HDB,22,64,648147,West Region,Jurong West
FORESTVILLE,36 Woodlands Drive 16  #10-32 ,1,128,Strata,1048000,-,8188,761,26-MAR-2017,Executive Condominium,99 Yrs From 06/08/2012,2016,New Sale,HDB,25,73,737772,North Region,Woodlands
THE BROWNSTONE,164 Canberra Drive  #02-57 ,1,82,Strata,725600,-,8849,822,26-MAR-2017,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,HDB,27,76,768001,North Region,Sembawang
THE VISIONAIRE,194 Canberra Drive  #07-51 ,1,67,Strata,625500,-,9336,867,26-MAR-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,Private,27,76,767959,North Region,Sembawang
THE CRITERION,3 Yishun Street 51  #13-08 ,1,93,Strata,812000,-,8731,811,26-MAR-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,N.A,27,76,767997,North Region,Yishun
THE VISIONAIRE,172 Canberra Drive  #04-05 ,1,95,Strata,838000,-,8821,819,26-MAR-2017,Executive Condominium,99 Yrs From 09/01/2015,2018,New Sale,HDB,27,76,768003,North Region,Sembawang
SOL ACRES,12 Choa Chu Kang Grove  #13-29 ,1,97,Strata,814000,-,8392,780,26-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688208,West Region,Choa Chu Kang
SIGNATURE AT YISHUN,27 Yishun Street 51  #12-14 ,1,88,Strata,716870,-,8146,757,26-MAR-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,N.A,27,76,768088,North Region,Yishun
PARC LIFE,21 Sembawang Crescent  #11-04 ,1,93,Strata,869250,866950,9322,866,26-MAR-2017,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,757053,North Region,Sembawang
SOL ACRES,20 Choa Chu Kang Grove  #13-50 ,1,86,Strata,702000,-,8163,758,26-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688212,West Region,Choa Chu Kang
BELLEWOODS,112 Woodlands Avenue 5  #12-27 ,1,125,Strata,973170,-,7785,723,26-MAR-2017,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,HDB,25,73,739016,North Region,Woodlands
THE BROWNSTONE,150 Canberra Drive  #06-03 ,1,87,Strata,748800,-,8607,800,26-MAR-2017,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,N.A,27,76,768079,North Region,Sembawang
INZ RESIDENCE,74 Choa Chu Kang Avenue 5  #05-25 ,1,82,Strata,681000,-,8305,772,26-MAR-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688198,West Region,Choa Chu Kang
THE VALES,81 Anchorvale Crescent  #09-23 ,1,71,Strata,653888,-,9210,856,25-MAR-2017,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,Private,19,54,544625,North East Region,Sengkang
THE TERRACE,102 Edgedale Plains  #09-48 ,1,100,Strata,848300,-,8483,788,25-MAR-2017,Executive Condominium,99 Yrs From 30/10/2013,2017,New Sale,HDB,19,82,828691,North East Region,Punggol
THE TERRACE,100 Edgedale Plains  #08-43 ,1,93,Strata,778800,-,8374,778,25-MAR-2017,Executive Condominium,99 Yrs From 30/10/2013,2017,New Sale,Private,19,82,828690,North East Region,Punggol
SOL ACRES,22 Choa Chu Kang Grove  #20-52 ,1,86,Strata,723000,-,8407,781,25-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688213,West Region,Choa Chu Kang
WESTWOOD RESIDENCES,184 Westwood Avenue  #06-09 ,1,96,Strata,762700,-,7945,738,25-MAR-2017,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,HDB,22,64,648147,West Region,Jurong West
THE BROWNSTONE,164 Canberra Drive  #05-55 ,1,88,Strata,752000,-,8545,794,25-MAR-2017,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,HDB,27,76,768001,North Region,Sembawang
SOL ACRES,16 Choa Chu Kang Grove  #21-41 ,1,66,Strata,604000,-,9152,850,25-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688210,West Region,Choa Chu Kang
THE TERRACE,94 Edgedale Plains  #16-32 ,1,93,Strata,815800,-,8772,815,25-MAR-2017,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,N.A,19,82,828687,North East Region,Punggol
SOL ACRES,2 Choa Chu Kang Grove  #15-01 ,1,53,Strata,455000,-,8585,798,25-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688238,West Region,Choa Chu Kang
FORESTVILLE,24 Woodlands Drive 16  #04-09 ,1,116,Strata,950000,-,8190,761,25-MAR-2017,Executive Condominium,99 Yrs From 06/08/2012,2016,New Sale,N.A,25,73,737881,North Region,Woodlands
THE VISIONAIRE,170 Canberra Drive  #02-04 ,1,125,Strata,1054350,-,8435,784,25-MAR-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,768002,North Region,Sembawang
SOL ACRES,12 Choa Chu Kang Grove  #20-28 ,1,97,Strata,853000,-,8794,817,25-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688208,West Region,Choa Chu Kang
SOL ACRES,10 Choa Chu Kang Grove  #04-22 ,1,97,Strata,801000,-,8258,767,25-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688207,West Region,Choa Chu Kang
THE BROWNSTONE,150 Canberra Drive  #05-03 ,1,88,Strata,752000,-,8545,794,25-MAR-2017,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,N.A,27,76,768079,North Region,Sembawang
THE VISIONAIRE,172 Canberra Drive  #05-05 ,1,95,Strata,834000,-,8779,816,25-MAR-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,768003,North Region,Sembawang
SOL ACRES,10 Choa Chu Kang Grove  #02-22 ,1,97,Strata,793000,-,8175,759,25-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,2018,New Sale,HDB,23,68,688207,West Region,Choa Chu Kang
INZ RESIDENCE,74 Choa Chu Kang Avenue 5  #16-27 ,1,109,Strata,891000,-,8174,759,25-MAR-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688198,West Region,Choa Chu Kang
SOL ACRES,22 Choa Chu Kang Grove  #09-51 ,1,86,Strata,690000,-,8023,745,25-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688213,West Region,Choa Chu Kang
INZ RESIDENCE,72 Choa Chu Kang Avenue 5  #05-22 ,1,113,Strata,911000,-,8062,749,24-MAR-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688197,West Region,Choa Chu Kang
BELLEWOODS,106 Woodlands Avenue 5  #03-16 ,1,114,Strata,952380,-,8354,776,24-MAR-2017,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,HDB,25,73,739013,North Region,Woodlands
SOL ACRES,8 Choa Chu Kang Grove  #13-20 ,1,97,Strata,825000,-,8505,790,24-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688206,West Region,Choa Chu Kang
THE VISIONAIRE,186 Canberra Drive  #01-33 ,1,103,Strata,816000,-,7922,736,24-MAR-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767955,North Region,Sembawang
INZ RESIDENCE,62 Choa Chu Kang Avenue 5  #04-08 ,1,82,Strata,643000,-,7841,728,24-MAR-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,N.A,23,68,688192,West Region,Choa Chu Kang
BISHAN LOFT,31 Bishan Street 11  #12-03 ,1,136,Strata,1525000,-,11213,1042,24-MAR-2017,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,HDB,20,57,579819,Central Region,Bishan
WESTWOOD RESIDENCES,188 Westwood Avenue  #13-19 ,1,107,Strata,970900,-,9074,843,24-MAR-2017,Executive Condominium,99 Yrs From 14/04/2014,2017,New Sale,HDB,22,64,648149,West Region,Jurong West
LILYDALE,560 Yishun Avenue 6  #03-24 ,1,111,Strata,790000,-,7117,661,24-MAR-2017,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768966,North Region,Yishun
SOL ACRES,12 Choa Chu Kang Grove  #10-33 ,1,79,Strata,676000,-,8557,795,24-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688208,West Region,Choa Chu Kang
BELLEWOODS,114 Woodlands Avenue 5  #11-30 ,1,156,Strata,1122290,-,7194,668,24-MAR-2017,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,Private,25,73,739017,North Region,Woodlands
SIGNATURE AT YISHUN,37 Yishun Street 51  #01-33 ,1,102,Strata,804090,-,7883,732,23-MAR-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767993,North Region,Yishun
INZ RESIDENCE,78 Choa Chu Kang Avenue 5  #08-36 ,1,99,Strata,826000,-,8343,775,23-MAR-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688200,West Region,Choa Chu Kang
WESTWOOD RESIDENCES,196 Westwood Avenue  #08-33 ,1,107,Strata,919300,-,8592,798,23-MAR-2017,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,HDB,22,64,648153,West Region,Jurong West
SOL ACRES,10 Choa Chu Kang Grove  #22-22 ,1,97,Strata,873000,-,9000,836,23-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688207,West Region,Choa Chu Kang
THE BROWNSTONE,150 Canberra Drive  #04-05 ,1,82,Strata,716800,-,8741,812,23-MAR-2017,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,HDB,27,76,768079,North Region,Sembawang
THE EDEN AT TAMPINES,21 Tampines Street 34  #03-04 ,1,110,Strata,810000,-,7364,684,23-MAR-2017,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,18,52,529232,East Region,Tampines
YEW MEI GREEN,52 Choa Chu Kang North 6  #15-16 ,1,131,Strata,1040000,-,7939,738,23-MAR-2017,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689575,West Region,Choa Chu Kang
THE VISIONAIRE,172 Canberra Drive  #07-05 ,1,95,Strata,848000,-,8926,829,23-MAR-2017,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,768003,North Region,Sembawang
SOL ACRES,4 Choa Chu Kang Grove  #15-08 ,1,68,Strata,608000,-,8941,831,22-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,2018,New Sale,Private,23,68,688239,West Region,Choa Chu Kang
THE CRITERION,11 Yishun Street 51  #01-21 ,1,113,Strata,920000,-,8142,756,22-MAR-2017,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,N.A,27,76,767971,North Region,Yishun
INZ RESIDENCE,76 Choa Chu Kang Avenue 5  #10-31 ,1,110,Strata,954000,-,8673,806,22-MAR-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,N.A,23,68,688199,West Region,Choa Chu Kang
WANDERVALE,361 Choa Chu Kang Avenue 3  #02-24 ,1,102,Strata,823000,-,8069,750,22-MAR-2017,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,N.A,23,68,689884,West Region,Choa Chu Kang
WESTWOOD RESIDENCES,188 Westwood Avenue  #10-19 ,1,107,Strata,961200,-,8983,835,22-MAR-2017,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,HDB,22,64,648149,West Region,Jurong West
WESTWOOD RESIDENCES,184 Westwood Avenue  #04-10 ,1,88,Strata,706600,-,8030,746,22-MAR-2017,Executive Condominium,99 Yrs From 14/04/2014,2017,New Sale,HDB,22,64,648147,West Region,Jurong West
WESTWOOD RESIDENCES,180 Westwood Avenue  #04-01 ,1,88,Strata,699500,-,7949,738,22-MAR-2017,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,N.A,22,64,648145,West Region,Jurong West
SUMMERDALE,2 Boon Lay Drive  #09-08 ,1,113,Strata,860000,-,7611,707,22-MAR-2017,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649925,West Region,Jurong West
THE VALES,79 Anchorvale Crescent  #02-18 ,1,71,Strata,633000,-,8915,828,22-MAR-2017,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,Private,19,54,544624,North East Region,Sengkang
THE VALES,79 Anchorvale Crescent  #05-18 ,1,71,Strata,638000,-,8986,835,22-MAR-2017,Executive Condominium,99 Yrs From 19/05/2014,2017,New Sale,HDB,19,54,544624,North East Region,Sengkang
SOL ACRES,4 Choa Chu Kang Grove  #03-10 ,1,53,Strata,431000,-,8132,755,22-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688239,West Region,Choa Chu Kang
SOL ACRES,12 Choa Chu Kang Grove  #09-30 ,1,81,Strata,679000,-,8383,779,22-MAR-2017,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688208,West Region,Choa Chu Kang
WOODSVALE,7 Woodlands Drive 72  #11-14 ,1,131,Strata,813000,-,6206,577,22-MAR-2017,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738092,North Region,Woodlands
INZ RESIDENCE,78 Choa Chu Kang Avenue 5  #10-36 ,1,99,Strata,843000,-,8515,791,21-MAR-2017,Executive Condominium,99 Yrs From 27/11/2015,Uncompleted,New Sale,HDB,23,68,688200,West Region,Choa Chu Kang
