Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
WOODSVALE,7 Woodlands Drive 72  #06-13 ,1,120,Strata,449800,-,3748,348,27-DEC-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738092,North Region,Woodlands
NUOVO,21 Ang Mo Kio Avenue 9  #09-06 ,1,129,Strata,574966,-,4457,414,27-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569786,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #15-04 ,1,119,Strata,533615,-,4484,417,27-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569786,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #10-05 ,1,144,Strata,621489,-,4316,401,27-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #07-05 ,1,144,Strata,612013,-,4250,395,27-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
LILYDALE,556 Yishun Avenue 6  #13-13 ,1,240,Strata,704520,-,2936,273,27-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768964,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #09-12 ,1,114,Strata,499818,-,4384,407,27-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
NUOVO,23 Ang Mo Kio Avenue 9  #08-10 ,1,119,Strata,503462,-,4231,393,27-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #11-10 ,1,119,Strata,512077,-,4303,400,27-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #09-07 ,1,129,Strata,569798,-,4417,410,27-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #03-10 ,1,119,Strata,487092,-,4093,380,27-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #07-14 ,1,132,Strata,568937,-,4310,400,27-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #09-02 ,1,132,Strata,561183,-,4251,395,27-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #01-12 ,1,171,Strata,606844,-,3549,330,27-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #11-03 ,1,119,Strata,507769,-,4267,396,27-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #03-06 ,1,151,Strata,583582,-,3865,359,27-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569786,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #12-03 ,1,119,Strata,512077,-,4303,400,27-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #08-12 ,1,129,Strata,572383,-,4437,412,27-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569787,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #16-01 ,1,129,Strata,587028,-,4551,423,27-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #12-10 ,1,119,Strata,517245,-,4347,404,27-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
LILYDALE,560 Yishun Avenue 6  #13-24 ,1,200,Strata,551208,-,2756,256,27-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
NUOVO,21 Ang Mo Kio Avenue 9  #06-06 ,1,129,Strata,566351,-,4390,408,27-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569786,North East Region,Ang Mo Kio
LILYDALE,550 Yishun Avenue 6  #08-04 ,1,111,Strata,427568,-,3852,358,27-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768961,North Region,Yishun
LILYDALE,552 Yishun Avenue 6  #07-06 ,1,111,Strata,464574,-,4185,389,26-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768962,North Region,Yishun
NUOVO,21 Ang Mo Kio Avenue 9  #10-06 ,1,129,Strata,578413,-,4484,417,26-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
LILYDALE,552 Yishun Avenue 6  #10-06 ,1,111,Strata,474266,-,4273,397,26-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768962,North Region,Yishun
NUOVO,23 Ang Mo Kio Avenue 9  #05-07 ,1,129,Strata,557736,-,4324,402,26-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #10-13 ,1,129,Strata,578413,-,4484,417,26-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
LILYDALE,560 Yishun Avenue 6  #11-22 ,1,111,Strata,461050,-,4154,386,26-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768966,North Region,Yishun
LILYDALE,552 Yishun Avenue 6  #09-06 ,1,111,Strata,470742,-,4241,394,26-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768962,North Region,Yishun
LILYDALE,560 Yishun Avenue 6  #12-23 ,1,111,Strata,475147,-,4281,398,26-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #10-20 ,1,112,Strata,476909,-,4258,396,26-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
WOODSVALE,7 Woodlands Drive 72  #04-13 ,1,120,Strata,444800,-,3707,344,26-DEC-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738092,North Region,Woodlands
LILYDALE,560 Yishun Avenue 6  #01-23 ,1,122,Strata,453000,-,3713,345,26-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
LILYDALE,552 Yishun Avenue 6  #06-06 ,1,111,Strata,461050,-,4154,386,26-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768962,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #01-19 ,1,123,Strata,417876,-,3397,316,26-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #08-20 ,1,112,Strata,472504,-,4219,392,26-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768965,North Region,Yishun
NUOVO,23 Ang Mo Kio Avenue 9  #10-11 ,1,144,Strata,632690,-,4394,408,26-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569787,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #15-07 ,1,129,Strata,589614,-,4571,425,26-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569787,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #09-09 ,1,119,Strata,501737,-,4216,392,26-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569787,North East Region,Ang Mo Kio
LILYDALE,552 Yishun Avenue 6  #12-06 ,1,111,Strata,480434,-,4328,402,26-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768962,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #07-21 ,1,115,Strata,471623,-,4101,381,26-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
NUOVO,23 Ang Mo Kio Avenue 9  #15-10 ,1,119,Strata,525861,-,4419,411,26-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569787,North East Region,Ang Mo Kio
LILYDALE,552 Yishun Avenue 6  #13-07 ,1,200,Strata,557376,-,2787,259,26-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768962,North Region,Yishun
WOODSVALE,11 Woodlands Drive 72  #02-34 ,1,126,Strata,455300,-,3613,336,26-DEC-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
THE FLORAVALE,240 Westwood Avenue  #13-48 ,1,120,Strata,458400,-,3820,355,26-DEC-2001,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648364,West Region,Jurong West
NUOVO,23 Ang Mo Kio Avenue 9  #12-07 ,1,129,Strata,580998,-,4504,418,25-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #14-11 ,1,144,Strata,646473,-,4489,417,24-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
THE FLORAVALE,226 Westwood Avenue  #04-17 ,1,122,Strata,435000,-,3566,331,24-DEC-2001,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648357,West Region,Jurong West
NUOVO,21 Ang Mo Kio Avenue 9  #14-03 ,1,119,Strata,518107,-,4354,404,24-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #13-18 ,1,129,Strata,578413,-,4484,417,24-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #03-02 ,1,132,Strata,542230,-,4108,382,24-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #04-01 ,1,129,Strata,548260,-,4250,395,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #17-06 ,1,241,Strata,820500,-,3405,316,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #16-14 ,1,132,Strata,597366,-,4526,420,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
LILYDALE,556 Yishun Avenue 6  #11-12 ,1,114,Strata,515986,-,4526,420,21-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #06-15 ,1,118,Strata,436379,-,3698,344,21-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
NUOVO,21 Ang Mo Kio Avenue 9  #06-03 ,1,119,Strata,493122,-,4144,385,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #01-16 ,1,113,Strata,450907,-,3990,371,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
LILYDALE,558 Yishun Avenue 6  #01-17 ,1,130,Strata,435498,-,3350,311,21-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
NUOVO,25 Ang Mo Kio Avenue 9  #14-14 ,1,132,Strata,591336,-,4480,416,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569788,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #13-13 ,1,129,Strata,588750,-,4564,424,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569788,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #02-16 ,1,104,Strata,440570,-,4236,394,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #04-05 ,1,144,Strata,601673,-,4178,388,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #12-02 ,1,132,Strata,572383,-,4336,403,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #06-15 ,1,104,Strata,447463,-,4303,400,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
LILYDALE,550 Yishun Avenue 6  #06-03 ,1,111,Strata,422000,-,3802,353,21-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768961,North Region,Yishun
LILYDALE,550 Yishun Avenue 6  #01-04 ,1,123,Strata,416113,-,3383,314,21-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768961,North Region,Yishun
NUOVO,21 Ang Mo Kio Avenue 9  #16-02 ,1,132,Strata,584443,-,4428,411,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569786,North East Region,Ang Mo Kio
WOODSVALE,7 Woodlands Drive 72  #05-13 ,1,120,Strata,447800,-,3732,347,21-DEC-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738092,North Region,Woodlands
LILYDALE,558 Yishun Avenue 6  #13-19 ,1,203,Strata,559000,-,2754,256,21-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
NUOVO,25 Ang Mo Kio Avenue 9  #10-18 ,1,129,Strata,568076,-,4404,409,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569788,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #06-01 ,1,129,Strata,556014,-,4310,400,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
LILYDALE,556 Yishun Avenue 6  #07-09 ,1,117,Strata,433735,-,3707,344,21-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
NUOVO,23 Ang Mo Kio Avenue 9  #12-12 ,1,129,Strata,586167,-,4544,422,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #12-17 ,1,132,Strata,574105,-,4349,404,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #13-12 ,1,129,Strata,588750,-,4564,424,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
LILYDALE,560 Yishun Avenue 6  #06-22 ,1,111,Strata,446071,-,4019,373,21-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
NUOVO,21 Ang Mo Kio Avenue 9  #04-02 ,1,132,Strata,544813,-,4127,383,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #14-12 ,1,129,Strata,592197,-,4591,426,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
LILYDALE,558 Yishun Avenue 6  #06-20 ,1,112,Strata,464574,-,4148,385,21-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
NUOVO,21 Ang Mo Kio Avenue 9  #09-05 ,1,144,Strata,618042,-,4292,399,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
LILYDALE,550 Yishun Avenue 6  #08-03 ,1,111,Strata,430211,-,3876,360,21-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768961,North Region,Yishun
NUOVO,25 Ang Mo Kio Avenue 9  #06-14 ,1,132,Strata,565490,-,4284,398,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #04-10 ,1,119,Strata,489676,-,4115,382,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569787,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #11-04 ,1,119,Strata,519829,-,4368,406,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #01-18 ,1,171,Strata,595643,-,3483,324,21-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #10-02 ,1,132,Strata,564629,-,4277,397,20-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #04-06 ,1,129,Strata,558597,-,4330,402,20-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569786,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #11-13 ,1,129,Strata,580998,-,4504,418,20-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #05-06 ,1,129,Strata,562905,-,4364,405,20-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #17-02 ,1,244,Strata,818000,-,3352,311,20-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #12-04 ,1,119,Strata,525000,-,4412,410,20-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #11-05 ,1,144,Strata,624074,-,4334,403,20-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #11-18 ,1,129,Strata,570659,-,4424,411,20-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #10-16 ,1,104,Strata,470723,-,4526,420,20-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #09-18 ,1,129,Strata,564629,-,4377,407,20-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #16-18 ,1,129,Strata,587028,-,4551,423,20-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #08-01 ,1,129,Strata,562044,-,4357,405,20-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #03-01 ,1,129,Strata,544813,-,4223,392,19-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #03-12 ,1,129,Strata,555153,-,4304,400,19-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #02-01 ,1,129,Strata,542230,-,4203,390,19-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #06-07 ,1,129,Strata,561183,-,4350,404,19-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #15-06 ,1,129,Strata,594782,-,4611,428,19-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #14-04 ,1,119,Strata,530168,-,4455,414,19-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
LILYDALE,552 Yishun Avenue 6  #05-06 ,1,111,Strata,458406,-,4130,384,19-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768962,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #11-13 ,1,114,Strata,500699,-,4392,408,19-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
NUOVO,25 Ang Mo Kio Avenue 9  #12-18 ,1,129,Strata,575828,-,4464,415,19-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
LILYDALE,558 Yishun Avenue 6  #10-21 ,1,115,Strata,481315,-,4185,389,19-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
NUOVO,21 Ang Mo Kio Avenue 9  #04-03 ,1,119,Strata,484507,-,4071,378,19-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #07-13 ,1,129,Strata,568937,-,4410,410,19-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #09-01 ,1,129,Strata,564629,-,4377,407,19-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #17-12 ,1,241,Strata,820500,-,3405,316,19-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #06-05 ,1,144,Strata,609427,-,4232,393,19-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569786,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #06-09 ,1,119,Strata,493122,-,4144,385,19-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
LILYDALE,558 Yishun Avenue 6  #01-21 ,1,129,Strata,478672,-,3711,345,18-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
NUOVO,25 Ang Mo Kio Avenue 9  #15-18 ,1,129,Strata,584443,-,4531,421,18-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569788,North East Region,Ang Mo Kio
LILYDALE,550 Yishun Avenue 6  #08-02 ,1,111,Strata,454000,-,4090,380,18-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768961,North Region,Yishun
NUOVO,25 Ang Mo Kio Avenue 9  #16-13 ,1,129,Strata,597336,-,4631,430,18-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
LILYDALE,558 Yishun Avenue 6  #11-20 ,1,112,Strata,480434,-,4290,399,18-DEC-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
NUOVO,25 Ang Mo Kio Avenue 9  #13-14 ,1,132,Strata,587889,-,4454,414,18-DEC-2001,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
