Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
THE FLORIDA,70 Hougang Avenue 7  #02-01 ,1,121,Strata,886888,-,7330,681,20-SEP-2012,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,538804,North East Region,Hougang
WINDERMERE,20 Choa Chu Kang Street 64  #19-01 ,1,135,Strata,1028000,-,7615,707,20-SEP-2012,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,HDB,23,68,689093,West Region,Choa Chu Kang
TWIN WATERFALLS,102 Punggol Walk  #16-08 ,1,103,Strata,894960,-,8689,807,20-SEP-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,HDB,19,82,828791,North East Region,Punggol
BLOSSOM RESIDENCES,30 Segar Road  #12-03 ,1,90,Strata,679000,-,7544,701,19-SEP-2012,Executive Condominium,99 Yrs From 02/03/2011,Uncompleted,New Sale,HDB,23,67,677721,West Region,Bukit Panjang
BLOSSOM RESIDENCES,32 Segar Road  #17-23 ,1,98,Strata,753000,-,7684,714,19-SEP-2012,Executive Condominium,99 Yrs From 02/03/2011,Uncompleted,New Sale,HDB,23,67,677722,West Region,Bukit Panjang
SIMEI GREEN CONDOMINIUM,7 Simei Street 4  #03-04 ,1,116,Strata,1000000,-,8621,801,19-SEP-2012,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529864,East Region,Tampines
1 CANBERRA,25 Canberra Drive  #02-52 ,1,116,Strata,856420,-,7383,686,19-SEP-2012,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,HDB,27,76,768078,North Region,Yishun
SIMEI GREEN CONDOMINIUM,1 Simei Street 4  #04-03 ,1,90,Strata,838000,-,9311,865,19-SEP-2012,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529861,East Region,Tampines
THE TAMPINES TRILLIANT,29 Tampines Central 7  #13-37 ,1,93,Strata,873000,-,9387,872,19-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528612,East Region,Tampines
THE TAMPINES TRILLIANT,33 Tampines Central 7  #09-46 ,1,81,Strata,729000,-,9000,836,19-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528614,East Region,Tampines
THE FLORAVALE,218 Westwood Avenue  #03-02 ,1,123,Strata,850000,-,6911,642,19-SEP-2012,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648351,West Region,Jurong West
TWIN WATERFALLS,114 Punggol Walk  #12-31 ,1,101,Strata,828240,-,8200,762,19-SEP-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,HDB,19,82,828767,North East Region,Punggol
PARK GREEN,2 Rivervale Link  #16-05 ,1,111,Strata,955000,-,8604,799,19-SEP-2012,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,HDB,19,54,545040,North East Region,Sengkang
WATERCOLOURS,29 Pasir Ris Link  #01-21 ,1,118,Strata,746800,-,6329,588,19-SEP-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518152,East Region,Pasir Ris
CHESTERVALE,35 Bangkit Road  #12-04 ,1,131,Strata,920000,-,7023,652,19-SEP-2012,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,HDB,23,67,679975,West Region,Bukit Panjang
BLOSSOM RESIDENCES,32 Segar Road  #07-23 ,1,98,Strata,754990,-,7704,716,19-SEP-2012,Executive Condominium,99 Yrs From 02/03/2011,Uncompleted,New Sale,HDB,23,67,677722,West Region,Bukit Panjang
PARK GREEN,6 Rivervale Link  #04-06 ,1,126,Strata,1013000,-,8040,747,19-SEP-2012,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,Private,19,54,545042,North East Region,Sengkang
TWIN WATERFALLS,106 Punggol Walk  #12-13 ,1,85,Strata,636400,-,7487,696,19-SEP-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,HDB,19,82,828793,North East Region,Punggol
THE FLORAVALE,224 Westwood Avenue  #01-13 ,1,164,Strata,980000,-,5976,555,19-SEP-2012,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648356,West Region,Jurong West
THE TAMPINES TRILLIANT,33 Tampines Central 7  #14-46 ,1,81,Strata,749000,-,9247,859,19-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528614,East Region,Tampines
NORTHOAKS,20 Woodlands Crescent  #02-47 ,1,115,Strata,839000,-,7296,678,18-SEP-2012,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738081,North Region,Woodlands
THE TAMPINES TRILLIANT,11 Tampines Central 7  #07-02 ,1,105,Strata,855000,-,8143,756,18-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,2015,New Sale,Private,18,52,528769,East Region,Tampines
THE TAMPINES TRILLIANT,31 Tampines Central 7  #10-42 ,1,94,Strata,842000,-,8957,832,18-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528613,East Region,Tampines
WOODSVALE,5 Woodlands Drive 72  #07-09 ,1,120,Strata,870000,-,7250,674,18-SEP-2012,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738091,North Region,Woodlands
ARC AT TAMPINES,19 Tampines Avenue 8  #16-31 ,1,139,Strata,933600,-,6717,624,18-SEP-2012,Executive Condominium,99 Yrs From 22/02/2011,Uncompleted,New Sale,Private,18,52,529603,East Region,Tampines
THE QUINTET,38 Choa Chu Kang Street 64  #11-06 ,1,117,Strata,950000,-,8120,754,18-SEP-2012,Executive Condominium,99 Yrs From 22/01/2003,2006,Resale,HDB,23,68,689102,West Region,Choa Chu Kang
1 CANBERRA,19 Canberra Drive  #02-39 ,1,119,Strata,907250,-,7624,708,18-SEP-2012,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,HDB,27,76,768075,North Region,Yishun
AUSTVILLE RESIDENCES,11 Sengkang East Avenue  #14-03 ,1,114,Strata,917000,-,8044,747,18-SEP-2012,Executive Condominium,99 Yrs From 24/08/2010,Uncompleted,New Sale,HDB,19,54,544804,North East Region,Sengkang
WATERCOLOURS,27 Pasir Ris Link  #08-16 ,1,119,Strata,969500,-,8147,757,17-SEP-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518151,East Region,Pasir Ris
NUOVO,25 Ang Mo Kio Avenue 9  #13-17 ,1,132,Strata,1180000,-,8939,830,17-SEP-2012,Executive Condominium,99 Yrs From 02/05/2001,2004,Resale,Private,20,56,569788,North East Region,Ang Mo Kio
WATERCOLOURS,21 Pasir Ris Link  #03-06 ,1,87,Strata,668600,-,7685,714,17-SEP-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,Private,18,51,518168,East Region,Pasir Ris
THE TAMPINES TRILLIANT,13 Tampines Central 7  #06-07 ,1,81,Strata,702000,-,8667,805,17-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528770,East Region,Tampines
THE RAINFOREST,343 Choa Chu Kang Avenue 3  #19-28 ,1,106,Strata,898000,-,8472,787,17-SEP-2012,Executive Condominium,99 Yrs From 28/06/2011,Uncompleted,New Sale,HDB,23,68,689875,West Region,Choa Chu Kang
LILYDALE,552 Yishun Avenue 6  #02-08 ,1,111,Strata,818000,-,7369,685,17-SEP-2012,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768962,North Region,Yishun
YEW MEI GREEN,52 Choa Chu Kang North 6  #17-17 ,1,120,Strata,915000,-,7625,708,14-SEP-2012,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689575,West Region,Choa Chu Kang
THE CANOPY,85 Yishun Avenue 11  #02-34 ,1,120,Strata,902000,-,7517,698,14-SEP-2012,Executive Condominium,99 Yrs From 14/06/2010,Uncompleted,New Sale,HDB,27,76,768865,North Region,Yishun
1 CANBERRA,15 Canberra Drive  #03-29 ,1,98,Strata,761650,-,7772,722,14-SEP-2012,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,HDB,27,76,768073,North Region,Yishun
THE RAINFOREST,341 Choa Chu Kang Avenue 3  #10-24 ,1,89,Strata,720000,-,8090,752,14-SEP-2012,Executive Condominium,99 Yrs From 28/06/2011,Uncompleted,New Sale,HDB,23,68,689874,West Region,Choa Chu Kang
TWIN WATERFALLS,104 Punggol Walk  #13-09 ,1,85,Strata,663060,-,7801,725,14-SEP-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,Private,19,82,828792,North East Region,Punggol
TWIN WATERFALLS,104 Punggol Walk  #12-09 ,1,85,Strata,675120,-,7943,738,14-SEP-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,HDB,19,82,828792,North East Region,Punggol
THE TAMPINES TRILLIANT,31 Tampines Central 7  #12-41 ,1,93,Strata,843000,-,9065,842,14-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528613,East Region,Tampines
THE TAMPINES TRILLIANT,15 Tampines Central 7  #04-10 ,1,121,Strata,1025000,-,8471,787,14-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528771,East Region,Tampines
THE ESPARIS,9B Pasir Ris Drive 4  #07-24 ,1,110,Strata,935000,-,8500,790,14-SEP-2012,Executive Condominium,99 Yrs From 21/01/2002,2005,Resale,Private,18,51,519464,East Region,Pasir Ris
TWIN WATERFALLS,110 Punggol Walk  #15-21 ,1,85,Strata,699180,-,8226,764,14-SEP-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,HDB,19,82,828765,North East Region,Punggol
BISHAN LOFT,31 Bishan Street 11  #25-04 ,1,136,Strata,1668000,-,12265,1139,14-SEP-2012,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,Private,20,57,579819,Central Region,Bishan
THE ESPARIS,9B Pasir Ris Drive 4  #02-28 ,1,136,Strata,1150000,-,8456,786,14-SEP-2012,Executive Condominium,99 Yrs From 21/01/2002,2005,Resale,HDB,18,51,519464,East Region,Pasir Ris
WHITEWATER,29 Pasir Ris Street 72  #14-19 ,1,111,Strata,950000,-,8559,795,14-SEP-2012,Executive Condominium,99 Yrs From 23/07/2002,2005,Resale,HDB,18,51,518768,East Region,Pasir Ris
LILYDALE,556 Yishun Avenue 6  #03-11 ,1,115,Strata,825000,-,7174,666,14-SEP-2012,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768964,North Region,Yishun
WATERCOLOURS,25 Pasir Ris Link  #12-13 ,1,212,Strata,1414600,-,6673,620,13-SEP-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,Private,18,51,518150,East Region,Pasir Ris
ESPARINA RESIDENCES,111 Compassvale Bow  #03-04 ,1,77,Strata,640000,-,8312,772,13-SEP-2012,Executive Condominium,99 Yrs From 02/06/2010,Uncompleted,New Sale,HDB,19,54,544998,North East Region,Sengkang
THE CANOPY,73 Yishun Avenue 11  #05-07 ,1,121,Strata,925000,-,7645,710,13-SEP-2012,Executive Condominium,99 Yrs From 14/06/2010,Uncompleted,New Sale,HDB,27,76,768859,North Region,Yishun
TWIN WATERFALLS,110 Punggol Walk  #10-22 ,1,101,Strata,812240,-,8042,747,13-SEP-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,HDB,19,82,828765,North East Region,Punggol
THE TAMPINES TRILLIANT,31 Tampines Central 7  #13-43 ,1,94,Strata,857000,-,9117,847,13-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528613,East Region,Tampines
1 CANBERRA,15 Canberra Drive  #09-29 ,1,98,Strata,826140,-,8430,783,13-SEP-2012,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,HDB,27,76,768073,North Region,Yishun
WATERCOLOURS,29 Pasir Ris Link  #11-20 ,1,89,Strata,722100,-,8113,754,13-SEP-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518152,East Region,Pasir Ris
THE RAINFOREST,343 Choa Chu Kang Avenue 3  #09-26 ,1,105,Strata,812000,-,7733,718,13-SEP-2012,Executive Condominium,99 Yrs From 28/06/2011,Uncompleted,New Sale,HDB,23,68,689875,West Region,Choa Chu Kang
WATERCOLOURS,33 Pasir Ris Link  #12-30 ,1,174,Strata,1290300,-,7416,689,13-SEP-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518154,East Region,Pasir Ris
1 CANBERRA,17 Canberra Drive  #05-36 ,1,98,Strata,766400,-,7820,727,13-SEP-2012,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,HDB,27,76,768074,North Region,Yishun
THE TAMPINES TRILLIANT,17 Tampines Central 7  #15-13 ,1,196,Strata,1217000,-,6209,577,13-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528772,East Region,Tampines
THE RAINFOREST,343 Choa Chu Kang Avenue 3  #18-25 ,1,88,Strata,743000,-,8443,784,13-SEP-2012,Executive Condominium,99 Yrs From 28/06/2011,Uncompleted,New Sale,HDB,23,68,689875,West Region,Choa Chu Kang
THE TAMPINES TRILLIANT,33 Tampines Central 7  #04-48 ,1,121,Strata,1008000,-,8331,774,13-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528614,East Region,Tampines
THE TAMPINES TRILLIANT,25 Tampines Central 7  #11-32 ,1,81,Strata,737000,-,9099,845,13-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528610,East Region,Tampines
1 CANBERRA,13 Canberra Drive  #06-26 ,1,100,Strata,828000,-,8280,769,13-SEP-2012,Executive Condominium,99 Yrs From 30/01/2012,2015,New Sale,HDB,27,76,768072,North Region,Yishun
THE ESPARIS,7 Pasir Ris Drive 4  #10-01 ,1,123,Strata,1044888,-,8495,789,13-SEP-2012,Executive Condominium,99 Yrs From 21/01/2002,2005,Resale,HDB,18,51,519459,East Region,Pasir Ris
THE TAMPINES TRILLIANT,25 Tampines Central 7  #12-32 ,1,81,Strata,741000,-,9148,850,13-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528610,East Region,Tampines
THE RAINFOREST,345 Choa Chu Kang Avenue 3  #07-29 ,1,89,Strata,732000,-,8225,764,12-SEP-2012,Executive Condominium,99 Yrs From 28/06/2011,Uncompleted,New Sale,HDB,23,68,689876,West Region,Choa Chu Kang
THE TAMPINES TRILLIANT,17 Tampines Central 7  #02-13 ,1,105,Strata,856000,-,8152,757,12-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528772,East Region,Tampines
THE CANOPY,73 Yishun Avenue 11  #06-07 ,1,121,Strata,917000,-,7579,704,12-SEP-2012,Executive Condominium,99 Yrs From 14/06/2010,Uncompleted,New Sale,HDB,27,76,768859,North Region,Yishun
AUSTVILLE RESIDENCES,13 Sengkang East Avenue  #15-05 ,1,73,Strata,600000,-,8219,764,12-SEP-2012,Executive Condominium,99 Yrs From 24/08/2010,Uncompleted,New Sale,Private,19,54,544805,North East Region,Sengkang
PRIVE,37 Punggol Field  #15-34 ,1,101,Strata,837000,-,8287,770,12-SEP-2012,Executive Condominium,99 Yrs From 14/09/2010,Uncompleted,New Sale,HDB,19,82,828809,North East Region,Punggol
WATERCOLOURS,35 Pasir Ris Link  #07-36 ,1,119,Strata,936200,-,7867,731,12-SEP-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518155,East Region,Pasir Ris
THE TAMPINES TRILLIANT,27 Tampines Central 7  #08-34 ,1,105,Strata,886000,-,8438,784,11-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528611,East Region,Tampines
TWIN WATERFALLS,106 Punggol Walk  #07-16 ,1,85,Strata,639450,-,7523,699,11-SEP-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,HDB,19,82,828793,North East Region,Punggol
LILYDALE,560 Yishun Avenue 6  #09-22 ,1,111,Strata,850000,-,7658,711,11-SEP-2012,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768966,North Region,Yishun
THE TAMPINES TRILLIANT,15 Tampines Central 7  #03-11 ,1,128,Strata,943000,-,7367,684,11-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528771,East Region,Tampines
THE TAMPINES TRILLIANT,11 Tampines Central 7  #12-03 ,1,81,Strata,728000,-,8988,835,11-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,Private,18,52,528769,East Region,Tampines
TWIN WATERFALLS,116 Punggol Walk  #14-34 ,1,93,Strata,694880,-,7472,694,11-SEP-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,Private,19,82,828768,North East Region,Punggol
THE TAMPINES TRILLIANT,33 Tampines Central 7  #02-45 ,1,105,Strata,856000,-,8152,757,11-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528614,East Region,Tampines
THE TAMPINES TRILLIANT,31 Tampines Central 7  #09-43 ,1,94,Strata,837000,-,8904,827,11-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,Private,18,52,528613,East Region,Tampines
BLOSSOM RESIDENCES,32 Segar Road  #05-23 ,1,98,Strata,729000,-,7439,691,11-SEP-2012,Executive Condominium,99 Yrs From 02/03/2011,Uncompleted,New Sale,HDB,23,67,677722,West Region,Bukit Panjang
WOODSVALE,5 Woodlands Drive 72  #02-09 ,1,120,Strata,830000,-,6917,643,11-SEP-2012,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738091,North Region,Woodlands
BLOSSOM RESIDENCES,32 Segar Road  #13-15 ,1,98,Strata,745000,-,7602,706,11-SEP-2012,Executive Condominium,99 Yrs From 02/03/2011,Uncompleted,New Sale,HDB,23,67,677722,West Region,Bukit Panjang
THE TAMPINES TRILLIANT,11 Tampines Central 7  #12-02 ,1,105,Strata,882000,-,8400,780,11-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528769,East Region,Tampines
THE TAMPINES TRILLIANT,19 Tampines Central 7  #07-17 ,1,92,Strata,838000,-,9109,846,11-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528773,East Region,Tampines
TWIN WATERFALLS,102 Punggol Walk  #03-08 ,1,103,Strata,837760,-,8134,756,11-SEP-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,HDB,19,82,828791,North East Region,Punggol
THE FLORIDA,72 Hougang Avenue 7  #13-15 ,1,120,Strata,900000,-,7500,697,11-SEP-2012,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538805,North East Region,Hougang
YEW MEI GREEN,52 Choa Chu Kang North 6  #20-14 ,1,120,Strata,930000,-,7750,720,10-SEP-2012,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689575,West Region,Choa Chu Kang
BISHAN LOFT,33 Bishan Street 11  #10-09 ,1,136,Strata,1688888,-,12418,1154,10-SEP-2012,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,Private,20,57,579820,Central Region,Bishan
THE ESPARIS,9 Pasir Ris Drive 4  #08-15 ,1,120,Strata,1020000,-,8500,790,10-SEP-2012,Executive Condominium,99 Yrs From 21/01/2002,2005,Resale,HDB,18,51,519462,East Region,Pasir Ris
NORTHOAKS,22 Woodlands Crescent  #01-38 ,1,149,Strata,980000,-,6577,611,10-SEP-2012,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738082,North Region,Woodlands
PARK GREEN,8 Rivervale Link  #01-15 ,1,123,Strata,1035000,-,8415,782,10-SEP-2012,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,HDB,19,54,545043,North East Region,Sengkang
THE TAMPINES TRILLIANT,21 Tampines Central 7  #06-23 ,1,105,Strata,874000,-,8324,773,10-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528608,East Region,Tampines
THE TAMPINES TRILLIANT,17 Tampines Central 7  #08-15 ,1,81,Strata,706000,-,8716,810,10-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528772,East Region,Tampines
AUSTVILLE RESIDENCES,21 Sengkang East Avenue  #14-20 ,1,73,Strata,582000,-,7973,741,10-SEP-2012,Executive Condominium,99 Yrs From 24/08/2010,Uncompleted,New Sale,HDB,19,54,544809,North East Region,Sengkang
THE TAMPINES TRILLIANT,27 Tampines Central 7  #07-36 ,1,93,Strata,816000,-,8774,815,10-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528611,East Region,Tampines
AUSTVILLE RESIDENCES,13 Sengkang East Avenue  #04-11 ,1,73,Strata,574000,-,7863,730,10-SEP-2012,Executive Condominium,99 Yrs From 24/08/2010,Uncompleted,New Sale,HDB,19,54,544805,North East Region,Sengkang
TWIN WATERFALLS,100 Punggol Walk  #11-02 ,1,103,Strata,775720,-,7531,700,10-SEP-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,HDB,19,82,828790,North East Region,Punggol
TWIN WATERFALLS,100 Punggol Walk  #15-04 ,1,103,Strata,850860,-,8261,767,10-SEP-2012,Executive Condominium,99 Yrs From 05/10/2011,Uncompleted,New Sale,HDB,19,82,828790,North East Region,Punggol
WATERCOLOURS,21 Pasir Ris Link  #05-01 ,1,87,Strata,676500,-,7776,722,10-SEP-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518168,East Region,Pasir Ris
THE FLORAVALE,226 Westwood Avenue  #06-19 ,1,116,Strata,900000,-,7759,721,07-SEP-2012,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648357,West Region,Jurong West
NORTHOAKS,20 Woodlands Crescent  #11-41 ,1,116,Strata,845000,-,7284,677,07-SEP-2012,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738081,North Region,Woodlands
BLOSSOM RESIDENCES,32 Segar Road  #05-18 ,1,98,Strata,729000,-,7439,691,07-SEP-2012,Executive Condominium,99 Yrs From 02/03/2011,Uncompleted,New Sale,HDB,23,67,677722,West Region,Bukit Panjang
1 CANBERRA,13 Canberra Drive  #06-27 ,1,98,Strata,760000,-,7755,720,07-SEP-2012,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,HDB,27,76,768072,North Region,Yishun
EASTVALE,33 Pasir Ris Drive 3  #01-04 ,1,121,Strata,955000,-,7893,733,07-SEP-2012,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,Private,18,51,519492,East Region,Pasir Ris
BLOSSOM RESIDENCES,30 Segar Road  #14-07 ,1,90,Strata,703490,-,7817,726,07-SEP-2012,Executive Condominium,99 Yrs From 02/03/2011,Uncompleted,New Sale,HDB,23,67,677721,West Region,Bukit Panjang
THE TAMPINES TRILLIANT,31 Tampines Central 7  #08-44 ,1,93,Strata,823000,-,8849,822,07-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528613,East Region,Tampines
1 CANBERRA,17 Canberra Drive  #12-35 ,1,119,Strata,931700,-,7829,727,07-SEP-2012,Executive Condominium,99 Yrs From 30/01/2012,Uncompleted,New Sale,HDB,27,76,768074,North Region,Yishun
WATERCOLOURS,23 Pasir Ris Link  #06-09 ,1,115,Strata,925100,-,8044,747,07-SEP-2012,Executive Condominium,99 Yrs From 10/01/2012,Uncompleted,New Sale,HDB,18,51,518169,East Region,Pasir Ris
WHITEWATER,27 Pasir Ris Street 72  #14-16 ,1,125,Strata,1119000,-,8952,832,07-SEP-2012,Executive Condominium,99 Yrs From 23/07/2002,2005,Resale,Private,18,51,518767,East Region,Pasir Ris
THE DEW,32 Bukit Batok Street 21  #16-12 ,1,173,Strata,1360000,-,7861,730,06-SEP-2012,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,Private,23,65,659637,West Region,Bukit Batok
BISHAN LOFT,33 Bishan Street 11  #21-07 ,1,130,Strata,1455000,-,11192,1040,06-SEP-2012,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,Private,20,57,579820,Central Region,Bishan
THE TAMPINES TRILLIANT,29 Tampines Central 7  #11-37 ,1,93,Strata,838000,-,9011,837,06-SEP-2012,Executive Condominium,99 Yrs From 13/07/2011,Uncompleted,New Sale,HDB,18,52,528612,East Region,Tampines
