Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
THE VISIONAIRE,194 Canberra Drive  #07-49 ,1,104,Strata,936500,-,9005,837,10-JUL-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767959,North Region,Sembawang
THE VISIONAIRE,178 Canberra Drive  #03-19 ,1,107,Strata,957000,-,8944,831,10-JUL-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767951,North Region,Sembawang
THE VISIONAIRE,192 Canberra Drive  #09-48 ,1,107,Strata,855000,-,7991,742,10-JUL-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767958,North Region,Sembawang
SOL ACRES,6 Choa Chu Kang Grove  #20-13 ,1,68,Strata,617000,-,9074,843,10-JUL-2016,Executive Condominium,99 Yrs From 02/06/2014,2018,New Sale,HDB,23,68,688240,West Region,Choa Chu Kang
SOL ACRES,26 Choa Chu Kang Grove  #11-60 ,1,86,Strata,711000,-,8267,768,10-JUL-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688215,West Region,Choa Chu Kang
THE VALES,75 Anchorvale Crescent  #06-10 ,1,84,Strata,731080,-,8703,809,09-JUL-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,HDB,19,54,544662,North East Region,Sengkang
NORTHWAVE,111 Woodlands View  #09-23 ,1,63,Strata,515000,-,8175,759,09-JUL-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737703,North Region,Woodlands
SOL ACRES,26 Choa Chu Kang Grove  #17-62 ,1,93,Strata,815000,-,8763,814,09-JUL-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688215,West Region,Choa Chu Kang
WANDERVALE,365 Choa Chu Kang Avenue 3  #02-30 ,1,89,Strata,717000,-,8056,748,09-JUL-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689886,West Region,Choa Chu Kang
BELLEWATERS,11 Anchorvale Crescent  #12-03 ,1,115,Strata,965500,-,8396,780,09-JUL-2016,Executive Condominium,99 Yrs From 28/08/2013,Uncompleted,New Sale,N.A,19,54,544649,North East Region,Sengkang
THE VALES,79 Anchorvale Crescent  #07-18 ,1,71,Strata,638000,-,8986,835,09-JUL-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,HDB,19,54,544624,North East Region,Sengkang
NORTHWAVE,109 Woodlands View  #04-19 ,1,103,Strata,832000,-,8078,750,09-JUL-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737712,North Region,Woodlands
NORTHWAVE,111 Woodlands View  #05-24 ,1,70,Strata,551000,-,7871,731,09-JUL-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737703,North Region,Woodlands
THE VALES,77 Anchorvale Crescent  #06-13 ,1,84,Strata,730000,-,8690,807,09-JUL-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,HDB,19,54,544663,North East Region,Sengkang
NORTHWAVE,105 Woodlands View  #09-12 ,1,104,Strata,842000,-,8096,752,09-JUL-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737710,North Region,Woodlands
BELLEWOODS,116 Woodlands Avenue 5  #05-33 ,1,107,Strata,901890,-,8429,783,09-JUL-2016,Executive Condominium,99 Yrs From 12/08/2013,Uncompleted,New Sale,HDB,25,73,739018,North Region,Woodlands
NORTHWAVE,107 Woodlands View  #09-13 ,1,92,Strata,746000,-,8109,753,09-JUL-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737711,North Region,Woodlands
NORTHWAVE,111 Woodlands View  #08-23 ,1,63,Strata,515000,-,8175,759,09-JUL-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737703,North Region,Woodlands
NORTHWAVE,111 Woodlands View  #02-23 ,1,63,Strata,503000,-,7984,742,09-JUL-2016,Executive Condominium,99 Yrs From 25/05/2015,2019,New Sale,HDB,25,73,737703,North Region,Woodlands
NORTHWAVE,101 Woodlands View  #09-04 ,1,70,Strata,585000,-,8357,776,09-JUL-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,Private,25,73,737708,North Region,Woodlands
NORTHWAVE,101 Woodlands View  #10-04 ,1,70,Strata,571000,-,8157,758,09-JUL-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737708,North Region,Woodlands
WANDERVALE,363 Choa Chu Kang Avenue 3  #15-26 ,1,105,Strata,868000,-,8267,768,09-JUL-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689885,West Region,Choa Chu Kang
BELLEWATERS,19 Anchorvale Crescent  #03-18 ,1,115,Strata,969030,-,8426,783,09-JUL-2016,Executive Condominium,99 Yrs From 28/08/2013,2017,New Sale,Private,19,54,544653,North East Region,Sengkang
NORTHWAVE,101 Woodlands View  #02-01 ,1,118,Strata,945000,-,8008,744,09-JUL-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737708,North Region,Woodlands
SKYPARK RESIDENCES,17 Sembawang Crescent  #03-32 ,1,148,Strata,1180000,-,7973,741,09-JUL-2016,Executive Condominium,99 Yrs From 18/03/2013,Uncompleted,New Sale,N.A,27,75,757061,North Region,Sembawang
THE VISIONAIRE,200 Canberra Drive  #01-64 ,1,103,Strata,840000,-,8155,758,09-JUL-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767962,North Region,Sembawang
NORTHWAVE,103 Woodlands View  #04-08 ,1,103,Strata,779000,-,7563,703,09-JUL-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737709,North Region,Woodlands
NORTHWAVE,105 Woodlands View  #08-12 ,1,104,Strata,841000,-,8087,751,09-JUL-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737710,North Region,Woodlands
NORTHWAVE,107 Woodlands View  #12-16 ,1,136,Strata,1095000,-,8051,748,09-JUL-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,Private,25,73,737711,North Region,Woodlands
PARC LIFE,29 Sembawang Crescent  #10-17 ,1,99,Strata,817000,814000,8222,764,09-JUL-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756982,North Region,Sembawang
NORTHWAVE,101 Woodlands View  #14-04 ,1,70,Strata,587000,-,8386,779,09-JUL-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737708,North Region,Woodlands
THE BROWNSTONE,154 Canberra Drive  #03-17 ,1,92,Strata,803400,-,8733,811,09-JUL-2016,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,HDB,27,76,768081,North Region,Sembawang
NORTHWAVE,111 Woodlands View  #03-24 ,1,70,Strata,560000,-,8000,743,09-JUL-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,N.A,25,73,737703,North Region,Woodlands
NORTHWAVE,111 Woodlands View  #01-23 ,1,63,Strata,483000,-,7667,712,09-JUL-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,N.A,25,73,737703,North Region,Woodlands
BELLEWATERS,11 Anchorvale Crescent  #11-03 ,1,115,Strata,968060,-,8418,782,09-JUL-2016,Executive Condominium,99 Yrs From 28/08/2013,Uncompleted,New Sale,HDB,19,54,544649,North East Region,Sengkang
WANDERVALE,357 Choa Chu Kang Avenue 3  #11-15 ,1,101,Strata,842000,-,8337,774,08-JUL-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689882,West Region,Choa Chu Kang
PARK GREEN,12 Rivervale Link  #14-21 ,1,128,Strata,1022000,-,7984,742,08-JUL-2016,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,HDB,19,54,545045,North East Region,Sengkang
THE AMORE,57A Edgedale Plains  #06-22 ,1,121,Strata,1044000,-,8628,802,08-JUL-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,N.A,19,82,828682,North East Region,Punggol
THE FLORAVALE,220 Westwood Avenue  #06-08 ,1,120,Strata,860000,-,7167,666,08-JUL-2016,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648352,West Region,Jurong West
BELLEWATERS,13 Anchorvale Crescent  #07-06 ,1,115,Strata,970970,-,8443,784,08-JUL-2016,Executive Condominium,99 Yrs From 28/08/2013,Uncompleted,New Sale,N.A,19,54,544650,North East Region,Sengkang
PARC LIFE,33 Sembawang Crescent  #16-27 ,1,93,Strata,817000,814700,8760,814,08-JUL-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,756984,North Region,Sembawang
BELLEWATERS,15 Anchorvale Crescent  #14-10 ,1,118,Strata,1033560,-,8759,814,08-JUL-2016,Executive Condominium,99 Yrs From 28/08/2013,Uncompleted,New Sale,N.A,19,54,544651,North East Region,Sengkang
BELLEWATERS,15 Anchorvale Crescent  #03-10 ,1,115,Strata,976080,-,8488,789,08-JUL-2016,Executive Condominium,99 Yrs From 28/08/2013,Uncompleted,New Sale,HDB,19,54,544651,North East Region,Sengkang
NORTHOAKS,30 Woodlands Crescent  #14-14 ,1,98,Strata,758000,-,7735,719,08-JUL-2016,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738086,North Region,Woodlands
BELLEWATERS,19 Anchorvale Crescent  #16-18 ,1,149,Strata,1132560,-,7601,706,08-JUL-2016,Executive Condominium,99 Yrs From 28/08/2013,Uncompleted,New Sale,N.A,19,54,544653,North East Region,Sengkang
SOL ACRES,14 Choa Chu Kang Grove  #25-37 ,1,110,Strata,950000,-,8636,802,08-JUL-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,Private,23,68,688209,West Region,Choa Chu Kang
THE VISIONAIRE,200 Canberra Drive  #06-61 ,1,91,Strata,795000,-,8736,812,08-JUL-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767962,North Region,Sembawang
SOL ACRES,10 Choa Chu Kang Grove  #24-26 ,1,108,Strata,990000,-,9167,852,08-JUL-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688207,West Region,Choa Chu Kang
BELLEWOODS,118 Woodlands Avenue 5  #09-40 ,1,107,Strata,913770,-,8540,793,08-JUL-2016,Executive Condominium,99 Yrs From 12/08/2013,Uncompleted,New Sale,HDB,25,73,739019,North Region,Woodlands
THE VALES,81 Anchorvale Crescent  #07-23 ,1,71,Strata,632440,-,8908,828,07-JUL-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,HDB,19,54,544625,North East Region,Sengkang
THE AMORE,53A Edgedale Plains  #04-08 ,1,121,Strata,1062000,-,8777,815,07-JUL-2016,Executive Condominium,99 Yrs From 30/10/2013,2016,New Sale,HDB,19,82,828693,North East Region,Punggol
THE VALES,73 Anchorvale Crescent  #14-05 ,1,85,Strata,760480,-,8947,831,07-JUL-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,HDB,19,54,544661,North East Region,Sengkang
THE AMORE,57 Edgedale Plains  #11-18 ,1,137,Strata,1183000,-,8635,802,07-JUL-2016,Executive Condominium,99 Yrs From 30/10/2013,2016,New Sale,HDB,19,82,828681,North East Region,Punggol
SIGNATURE AT YISHUN,31 Yishun Street 51  #09-23 ,1,110,Strata,875042,-,7955,739,07-JUL-2016,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767990,North Region,Yishun
THE TERRACE,92 Edgedale Plains  #06-26 ,1,100,Strata,836300,826300,8263,768,07-JUL-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828686,North East Region,Punggol
BELLEWATERS,13 Anchorvale Crescent  #14-06 ,1,118,Strata,1003950,-,8508,790,06-JUL-2016,Executive Condominium,99 Yrs From 28/08/2013,Uncompleted,New Sale,N.A,19,54,544650,North East Region,Sengkang
BELLEWATERS,29 Anchorvale Crescent  #15-37 ,1,111,Strata,944780,-,8512,791,06-JUL-2016,Executive Condominium,99 Yrs From 28/08/2013,Uncompleted,New Sale,HDB,19,54,544658,North East Region,Sengkang
WANDERVALE,359 Choa Chu Kang Avenue 3  #08-20 ,1,102,Strata,846000,-,8294,771,06-JUL-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,N.A,23,68,689883,West Region,Choa Chu Kang
THE CRITERION,9 Yishun Street 51  #09-19 ,1,116,Strata,1027200,-,8855,823,06-JUL-2016,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767970,North Region,Yishun
THE VISIONAIRE,176 Canberra Drive  #09-13 ,1,112,Strata,915400,-,8173,759,06-JUL-2016,Executive Condominium,99 Yrs From 09/01/2015,2018,New Sale,Private,27,76,767950,North Region,Sembawang
THE AMORE,57 Edgedale Plains  #15-18 ,1,137,Strata,1199000,-,8752,813,06-JUL-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828681,North East Region,Punggol
BELLEWATERS,11 Anchorvale Crescent  #10-03 ,1,115,Strata,965150,-,8393,780,06-JUL-2016,Executive Condominium,99 Yrs From 28/08/2013,Uncompleted,New Sale,HDB,19,54,544649,North East Region,Sengkang
BELLEWOODS,120 Woodlands Avenue 5  #03-43 ,1,99,Strata,831600,-,8400,780,06-JUL-2016,Executive Condominium,99 Yrs From 12/08/2013,Uncompleted,New Sale,HDB,25,73,739020,North Region,Woodlands
SOL ACRES,4 Choa Chu Kang Grove  #07-07 ,1,102,Strata,854000,-,8373,778,06-JUL-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688239,West Region,Choa Chu Kang
THE VALES,81 Anchorvale Crescent  #01-23 ,1,72,Strata,626620,-,8703,809,06-JUL-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,Private,19,54,544625,North East Region,Sengkang
SOL ACRES,12 Choa Chu Kang Grove  #19-29 ,1,97,Strata,838000,-,8639,803,06-JUL-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688208,West Region,Choa Chu Kang
THE AMORE,57A Edgedale Plains  #12-21 ,1,102,Strata,942000,-,9235,858,06-JUL-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828682,North East Region,Punggol
BELLEWOODS,114 Woodlands Avenue 5  #09-31 ,1,144,Strata,1151390,-,7996,743,06-JUL-2016,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,HDB,25,73,739017,North Region,Woodlands
SOL ACRES,8 Choa Chu Kang Grove  #04-19 ,1,81,Strata,678000,-,8370,778,06-JUL-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688206,West Region,Choa Chu Kang
BELLEWATERS,19 Anchorvale Crescent  #16-20 ,1,135,Strata,1043460,-,7729,718,06-JUL-2016,Executive Condominium,99 Yrs From 28/08/2013,Uncompleted,New Sale,HDB,19,54,544653,North East Region,Sengkang
THE BROWNSTONE,154 Canberra Drive  #07-23 ,1,68,Strata,664000,-,9765,907,06-JUL-2016,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,HDB,27,76,768081,North Region,Sembawang
BELLEWATERS,11 Anchorvale Crescent  #03-03 ,1,115,Strata,941870,-,8190,761,06-JUL-2016,Executive Condominium,99 Yrs From 28/08/2013,Uncompleted,New Sale,HDB,19,54,544649,North East Region,Sengkang
BELLEWATERS,13 Anchorvale Crescent  #13-06 ,1,118,Strata,1020690,-,8650,804,06-JUL-2016,Executive Condominium,99 Yrs From 28/08/2013,Uncompleted,New Sale,N.A,19,54,544650,North East Region,Sengkang
THE VISIONAIRE,178 Canberra Drive  #02-20 ,1,103,Strata,826810,-,8027,746,06-JUL-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767951,North Region,Sembawang
THE BROWNSTONE,164 Canberra Drive  #06-54 ,1,70,Strata,620800,-,8869,824,06-JUL-2016,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,HDB,27,76,768001,North Region,Sembawang
SOL ACRES,4 Choa Chu Kang Grove  #16-09 ,1,102,Strata,887000,-,8696,808,06-JUL-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688239,West Region,Choa Chu Kang
WANDERVALE,365 Choa Chu Kang Avenue 3  #01-29 ,1,102,Strata,830000,-,8137,756,06-JUL-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689886,West Region,Choa Chu Kang
SOL ACRES,26 Choa Chu Kang Grove  #13-60 ,1,86,Strata,717000,-,8337,775,06-JUL-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688215,West Region,Choa Chu Kang
THE AMORE,57 Edgedale Plains  #14-18 ,1,137,Strata,1195000,-,8723,810,05-JUL-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,N.A,19,82,828681,North East Region,Punggol
LILYDALE,550 Yishun Avenue 6  #07-03 ,1,111,Strata,788000,-,7099,660,05-JUL-2016,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768961,North Region,Yishun
THE AMORE,57 Edgedale Plains  #07-18 ,1,137,Strata,1152000,-,8409,781,05-JUL-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,N.A,19,82,828681,North East Region,Punggol
THE AMORE,57 Edgedale Plains  #10-18 ,1,137,Strata,1179000,-,8606,800,05-JUL-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828681,North East Region,Punggol
BELLEWOODS,104 Woodlands Avenue 5  #11-12 ,1,90,Strata,808980,-,8989,835,05-JUL-2016,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,HDB,25,73,739012,North Region,Woodlands
THE VISIONAIRE,200 Canberra Drive  #06-62 ,1,91,Strata,803500,-,8830,820,05-JUL-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767962,North Region,Sembawang
SOL ACRES,4 Choa Chu Kang Grove  #08-09 ,1,102,Strata,859000,-,8422,782,05-JUL-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688239,West Region,Choa Chu Kang
THE VISIONAIRE,190 Canberra Drive  #10-44 ,1,95,Strata,804500,-,8468,787,05-JUL-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,Private,27,76,767957,North Region,Sembawang
BELLEWOODS,118 Woodlands Avenue 5  #11-40 ,1,110,Strata,934560,-,8496,789,05-JUL-2016,Executive Condominium,99 Yrs From 12/08/2013,Uncompleted,New Sale,HDB,25,73,739019,North Region,Woodlands
THE AMORE,57A Edgedale Plains  #04-22 ,1,121,Strata,1036000,-,8562,795,05-JUL-2016,Executive Condominium,99 Yrs From 30/10/2013,2016,New Sale,HDB,19,82,828682,North East Region,Punggol
BELLEWATERS,11 Anchorvale Crescent  #09-03 ,1,115,Strata,962240,-,8367,777,05-JUL-2016,Executive Condominium,99 Yrs From 28/08/2013,2017,New Sale,HDB,19,54,544649,North East Region,Sengkang
THE CRITERION,19 Yishun Street 51  #02-38 ,1,83,Strata,624000,-,7518,698,05-JUL-2016,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,HDB,27,76,767975,North Region,Yishun
THE VISIONAIRE,184 Canberra Drive  #10-30 ,1,91,Strata,865000,-,9505,883,05-JUL-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767954,North Region,Sembawang
THE BROWNSTONE,164 Canberra Drive  #03-54 ,1,68,Strata,596000,-,8765,814,05-JUL-2016,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,HDB,27,76,768001,North Region,Sembawang
THE VALES,77 Anchorvale Crescent  #01-13 ,1,85,Strata,719740,-,8468,787,05-JUL-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,HDB,19,54,544663,North East Region,Sengkang
THE AMORE,55A Edgedale Plains  #14-16 ,1,137,Strata,1195000,-,8723,810,05-JUL-2016,Executive Condominium,99 Yrs From 30/10/2013,2016,New Sale,HDB,19,82,828680,North East Region,Punggol
SEA HORIZON,11 Pasir Ris Rise  #05-22 ,1,124,Strata,1038000,-,8371,778,04-JUL-2016,Executive Condominium,99 Yrs From 25/02/2013,Uncompleted,New Sale,HDB,18,51,518085,East Region,Pasir Ris
PARC LIFE,21 Sembawang Crescent  #12-04 ,1,103,Strata,873050,870750,8454,785,04-JUL-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,757053,North Region,Sembawang
SKYPARK RESIDENCES,17 Sembawang Crescent  #15-31 ,1,148,Strata,1300000,-,8784,816,04-JUL-2016,Executive Condominium,99 Yrs From 18/03/2013,2016,New Sale,HDB,27,75,757061,North Region,Sembawang
WATERWOODS,17 Punggol Field Walk  #07-08 ,1,152,Strata,1295000,-,8520,792,04-JUL-2016,Executive Condominium,99 Yrs From 11/03/2013,2015,New Sale,N.A,19,82,828747,North East Region,Punggol
THE TERRACE,90 Edgedale Plains  #16-21 ,1,100,Strata,901900,-,9019,838,04-JUL-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828685,North East Region,Punggol
BELLEWATERS,13 Anchorvale Crescent  #09-05 ,1,108,Strata,969210,-,8974,834,04-JUL-2016,Executive Condominium,99 Yrs From 28/08/2013,Uncompleted,New Sale,HDB,19,54,544650,North East Region,Sengkang
THE AMORE,55A Edgedale Plains  #13-16 ,1,137,Strata,1191000,-,8693,808,04-JUL-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828680,North East Region,Punggol
THE TERRACE,96 Edgedale Plains  #13-35 ,1,100,Strata,866900,843897,8439,784,04-JUL-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828688,North East Region,Punggol
THE BROWNSTONE,150 Canberra Drive  #04-08 ,1,89,Strata,821600,-,9231,858,04-JUL-2016,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,N.A,27,76,768079,North Region,Sembawang
THE BROWNSTONE,164 Canberra Drive  #02-53 ,1,89,Strata,784800,-,8818,819,03-JUL-2016,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,N.A,27,76,768001,North Region,Sembawang
BELLEWOODS,116 Woodlands Avenue 5  #10-36 ,1,117,Strata,970200,-,8292,770,03-JUL-2016,Executive Condominium,99 Yrs From 12/08/2013,Uncompleted,New Sale,HDB,25,73,739018,North Region,Woodlands
WESTWOOD RESIDENCES,196 Westwood Avenue  #10-36 ,1,88,Strata,773400,-,8789,816,03-JUL-2016,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,HDB,22,64,648153,West Region,Jurong West
BELLEWOODS,110 Woodlands Avenue 5  #11-22 ,1,119,Strata,996930,-,8378,778,03-JUL-2016,Executive Condominium,99 Yrs From 12/08/2013,Uncompleted,New Sale,HDB,25,73,739015,North Region,Woodlands
BELLEWOODS,102 Woodlands Avenue 5  #05-07 ,1,99,Strata,822690,-,8310,772,03-JUL-2016,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,HDB,25,73,739011,North Region,Woodlands
SOL ACRES,10 Choa Chu Kang Grove  #08-27 ,1,79,Strata,680000,-,8608,800,03-JUL-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,Private,23,68,688207,West Region,Choa Chu Kang
