Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
NORTHOAKS,32 Woodlands Crescent  #10-04 ,1,116,Strata,422500,-,3642,338,29-JAN-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738087,North Region,Woodlands
PINEVALE,6 Tampines Street 73  #12-01 ,1,120,Strata,462000,-,3850,358,29-JAN-2007,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,Private,18,52,528825,East Region,Tampines
YEW MEI GREEN,52 Choa Chu Kang North 6  #02-21 ,1,131,Strata,460000,-,3511,326,29-JAN-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689575,West Region,Choa Chu Kang
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #04-05 ,1,116,Strata,470000,-,4052,376,26-JAN-2007,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529863,East Region,Tampines
THE FLORIDA,72 Hougang Avenue 7  #16-09 ,1,182,Strata,635000,-,3489,324,26-JAN-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,538805,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #14-08 ,1,123,Strata,470000,-,3821,355,26-JAN-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538804,North East Region,Hougang
NORTHOAKS,28 Woodlands Crescent  #14-21 ,1,113,Strata,405000,-,3584,333,26-JAN-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738085,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #08-36 ,1,113,Strata,388000,-,3434,319,26-JAN-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738082,North Region,Woodlands
PINEVALE,2 Tampines Street 73  #03-03 ,1,120,Strata,475000,-,3958,368,26-JAN-2007,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,Private,18,52,528823,East Region,Tampines
SIMEI GREEN CONDOMINIUM,9 Simei Street 4  #01-08 ,1,161,Strata,560000,-,3478,323,25-JAN-2007,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529865,East Region,Tampines
NORTHOAKS,28 Woodlands Crescent  #12-21 ,1,113,Strata,386000,-,3416,317,25-JAN-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738085,North Region,Woodlands
THE RIVERVALE,7 Rivervale Link  #02-47 ,1,122,Strata,418000,-,3426,318,24-JAN-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545125,North East Region,Sengkang
PINEVALE,2 Tampines Street 73  #04-04 ,1,120,Strata,455000,-,3792,352,24-JAN-2007,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,HDB,18,52,528823,East Region,Tampines
WOODSVALE,19 Woodlands Drive 72  #09-52 ,1,122,Strata,399000,-,3270,304,24-JAN-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738098,North Region,Woodlands
THE FLORAVALE,244 Westwood Avenue  #09-53 ,1,124,Strata,412500,-,3327,309,23-JAN-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648366,West Region,Jurong West
SUMMERDALE,8 Boon Lay Drive  #09-20 ,1,130,Strata,420000,-,3231,300,23-JAN-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649928,West Region,Jurong West
THE RIVERVALE,1 Rivervale Link  #09-12 ,1,120,Strata,442000,-,3683,342,22-JAN-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545118,North East Region,Sengkang
THE FLORIDA,76 Hougang Avenue 7  #09-18 ,1,120,Strata,420000,-,3500,325,22-JAN-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,538807,North East Region,Hougang
SIMEI GREEN CONDOMINIUM,7 Simei Street 4  #10-07 ,1,111,Strata,460000,-,4144,385,21-JAN-2007,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529864,East Region,Tampines
EASTVALE,31 Pasir Ris Drive 3  #03-01 ,1,112,Strata,413000,-,3688,343,20-JAN-2007,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,HDB,18,51,519491,East Region,Pasir Ris
NORTHOAKS,28 Woodlands Crescent  #02-19 ,1,120,Strata,355000,-,2958,275,19-JAN-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738085,North Region,Woodlands
SUMMERDALE,2 Boon Lay Drive  #11-08 ,1,113,Strata,365000,-,3230,300,19-JAN-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649925,West Region,Jurong West
THE FLORAVALE,230 Westwood Avenue  #05-28 ,1,115,Strata,389000,-,3383,314,18-JAN-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648359,West Region,Jurong West
NORTHOAKS,28 Woodlands Crescent  #05-23 ,1,115,Strata,385000,-,3348,311,17-JAN-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738085,North Region,Woodlands
WINDERMERE,20 Choa Chu Kang Street 64  #14-03 ,1,119,Strata,415000,-,3487,324,17-JAN-2007,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,Private,23,68,689093,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #19-27 ,1,133,Strata,506000,-,3805,353,16-JAN-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689577,West Region,Choa Chu Kang
NORTHOAKS,20 Woodlands Crescent  #15-47 ,1,211,Strata,580000,-,2749,255,16-JAN-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738081,North Region,Woodlands
WINDERMERE,28 Choa Chu Kang Street 64  #01-04 ,1,135,Strata,423000,-,3133,291,16-JAN-2007,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,Private,23,68,689097,West Region,Choa Chu Kang
THE FLORAVALE,234 Westwood Avenue  #08-35 ,1,115,Strata,387000,-,3365,313,16-JAN-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648361,West Region,Jurong West
THE RIVERVALE,7 Rivervale Link  #09-37 ,1,120,Strata,468000,-,3900,362,15-JAN-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545125,North East Region,Sengkang
LA CASA,66 Woodlands Drive 16  #04-33 ,1,91,Strata,475690,-,5227,486,15-JAN-2007,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,HDB,25,73,737893,North Region,Woodlands
CHESTERVALE,37 Bangkit Road  #02-02 ,1,131,Strata,399500,-,3050,283,15-JAN-2007,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,Private,23,67,679976,West Region,Bukit Panjang
CHESTERVALE,39 Bangkit Road  #08-04 ,1,131,Strata,425000,-,3244,301,15-JAN-2007,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,HDB,23,67,679977,West Region,Bukit Panjang
SUMMERDALE,8 Boon Lay Drive  #12-17 ,1,113,Strata,395000,-,3496,325,15-JAN-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649928,West Region,Jurong West
NORTHOAKS,22 Woodlands Crescent  #15-35 ,1,231,Strata,572000,-,2476,230,12-JAN-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738082,North Region,Woodlands
WOODSVALE,15 Woodlands Drive 72  #01-43 ,1,125,Strata,393000,-,3144,292,12-JAN-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738096,North Region,Woodlands
SUMMERDALE,6 Boon Lay Drive  #11-14 ,1,118,Strata,405000,-,3432,319,12-JAN-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649927,West Region,Jurong West
PINEVALE,12 Tampines Street 73  #12-03 ,1,129,Strata,470000,-,3643,338,12-JAN-2007,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,HDB,18,52,528828,East Region,Tampines
NORTHOAKS,28 Woodlands Crescent  #03-19 ,1,120,Strata,402000,-,3350,311,12-JAN-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738085,North Region,Woodlands
THE ESPARIS,9B Pasir Ris Drive 4  #10-25 ,1,136,Strata,600000,-,4412,410,11-JAN-2007,Executive Condominium,99 Yrs From 21/01/2002,2005,Resale,Private,18,51,519464,East Region,Pasir Ris
WOODSVALE,11 Woodlands Drive 72  #14-31 ,1,120,Strata,400000,-,3333,310,11-JAN-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738094,North Region,Woodlands
THE QUINTET,36 Choa Chu Kang Street 64  #18-04 ,1,223,Strata,774396,-,3473,323,11-JAN-2007,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,HDB,23,68,689101,West Region,Choa Chu Kang
THE RIVERVALE,3 Rivervale Link  #02-25 ,1,119,Strata,415000,-,3487,324,11-JAN-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545119,North East Region,Sengkang
WOODSVALE,5 Woodlands Drive 72  #01-11 ,1,125,Strata,400000,-,3200,297,10-JAN-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738091,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #13-30 ,1,115,Strata,385000,-,3348,311,10-JAN-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738094,North Region,Woodlands
WINDERMERE,20 Choa Chu Kang Street 64  #08-02 ,1,119,Strata,412000,-,3462,322,10-JAN-2007,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,HDB,23,68,689093,West Region,Choa Chu Kang
WOODSVALE,7 Woodlands Drive 72  #12-13 ,1,120,Strata,450000,-,3750,348,08-JAN-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738092,North Region,Woodlands
YEW MEI GREEN,50 Choa Chu Kang North 6  #15-09 ,1,124,Strata,494000,-,3984,370,08-JAN-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689574,West Region,Choa Chu Kang
THE RIVERVALE,7 Rivervale Link  #05-39 ,1,127,Strata,440000,-,3465,322,08-JAN-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545125,North East Region,Sengkang
LA CASA,62 Woodlands Drive 16  #09-28 ,1,113,Strata,650000,-,5752,534,06-JAN-2007,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,HDB,25,73,737895,North Region,Woodlands
THE FLORAVALE,232 Westwood Avenue  #13-29 ,1,115,Strata,386600,-,3362,312,05-JAN-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648360,West Region,Jurong West
WOODSVALE,5 Woodlands Drive 72  #14-11 ,1,119,Strata,420000,-,3529,328,05-JAN-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738091,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #09-25 ,1,116,Strata,393000,-,3388,315,05-JAN-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738084,North Region,Woodlands
CHESTERVALE,33 Bangkit Road  #16-04 ,1,233,Strata,620000,-,2661,247,04-JAN-2007,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,Private,23,67,679974,West Region,Bukit Panjang
WOODSVALE,17 Woodlands Drive 72  #13-46 ,1,207,Strata,530000,-,2560,238,04-JAN-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738097,North Region,Woodlands
WOODSVALE,19 Woodlands Drive 72  #09-49 ,1,122,Strata,420000,-,3443,320,30-DEC-2006,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738098,North Region,Woodlands
WOODSVALE,15 Woodlands Drive 72  #12-43 ,1,120,Strata,402800,-,3357,312,29-DEC-2006,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738096,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #12-44 ,1,116,Strata,388000,-,3345,311,29-DEC-2006,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738081,North Region,Woodlands
THE QUINTET,40 Choa Chu Kang Street 64  #19-11 ,1,297,Strata,829962,-,2794,260,29-DEC-2006,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,HDB,23,68,689103,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #03-36 ,1,120,Strata,415000,-,3458,321,29-DEC-2006,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689577,West Region,Choa Chu Kang
NORTHOAKS,28 Woodlands Crescent  #14-18 ,1,115,Strata,405000,-,3522,327,29-DEC-2006,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738085,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #09-04 ,1,116,Strata,418000,-,3603,335,28-DEC-2006,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738087,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #10-25 ,1,114,Strata,405800,-,3560,331,28-DEC-2006,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738093,North Region,Woodlands
CHESTERVALE,33 Bangkit Road  #06-03 ,1,117,Strata,430000,-,3675,341,28-DEC-2006,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,Private,23,67,679974,West Region,Bukit Panjang
THE FLORIDA,72 Hougang Avenue 7  #12-14 ,1,120,Strata,430000,-,3583,333,28-DEC-2006,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,538805,North East Region,Hougang
EASTVALE,35 Pasir Ris Drive 3  #10-05 ,1,102,Strata,435000,-,4265,396,28-DEC-2006,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,HDB,18,51,519493,East Region,Pasir Ris
THE FLORAVALE,218 Westwood Avenue  #02-02 ,1,130,Strata,385000,-,2962,275,28-DEC-2006,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648351,West Region,Jurong West
WOODSVALE,17 Woodlands Drive 72  #06-46 ,1,122,Strata,415000,-,3402,316,27-DEC-2006,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738097,North Region,Woodlands
WINDERMERE,26 Choa Chu Kang Street 64  #10-04 ,1,135,Strata,430000,-,3185,296,27-DEC-2006,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,HDB,23,68,689096,West Region,Choa Chu Kang
EASTVALE,31 Pasir Ris Drive 3  #03-08 ,1,120,Strata,440000,-,3667,341,27-DEC-2006,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,Private,18,51,519491,East Region,Pasir Ris
THE FLORIDA,72 Hougang Avenue 7  #07-12 ,1,129,Strata,462000,-,3581,333,27-DEC-2006,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538805,North East Region,Hougang
YEW MEI GREEN,56 Choa Chu Kang North 6  #05-26 ,1,105,Strata,378000,-,3600,334,26-DEC-2006,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #07-11 ,1,105,Strata,385000,-,3667,341,26-DEC-2006,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689574,West Region,Choa Chu Kang
LA CASA,60 Woodlands Drive 16  #08-24 ,1,110,Strata,596150,-,5420,503,25-DEC-2006,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,HDB,25,73,737896,North Region,Woodlands
THE RIVERVALE,1 Rivervale Link  #03-03 ,1,121,Strata,424000,-,3504,326,22-DEC-2006,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #16-11 ,1,117,Strata,468000,-,4000,372,22-DEC-2006,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545118,North East Region,Sengkang
BISHAN LOFT,33 Bishan Street 11  #11-07 ,1,130,Strata,600000,-,4615,429,22-DEC-2006,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,HDB,20,57,579820,Central Region,Bishan
THE FLORIDA,76 Hougang Avenue 7  #11-24 ,1,123,Strata,460000,-,3740,347,22-DEC-2006,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,538807,North East Region,Hougang
LA CASA,66 Woodlands Drive 16  #08-33 ,1,91,Strata,475000,-,5220,485,21-DEC-2006,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,Private,25,73,737893,North Region,Woodlands
SIMEI GREEN CONDOMINIUM,9 Simei Street 4  #11-08 ,1,126,Strata,496000,-,3937,366,21-DEC-2006,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529865,East Region,Tampines
WOODSVALE,9 Woodlands Drive 72  #04-23 ,1,126,Strata,418000,-,3317,308,21-DEC-2006,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738093,North Region,Woodlands
EASTVALE,31 Pasir Ris Drive 3  #04-05 ,1,119,Strata,443000,-,3723,346,21-DEC-2006,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,HDB,18,51,519491,East Region,Pasir Ris
LA CASA,60 Woodlands Drive 16  #07-23 ,1,105,Strata,539725,-,5140,478,21-DEC-2006,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,HDB,25,73,737896,North Region,Woodlands
CHESTERVALE,31 Bangkit Road  #09-02 ,1,132,Strata,450000,-,3409,317,21-DEC-2006,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,HDB,23,67,679973,West Region,Bukit Panjang
THE EDEN AT TAMPINES,37 Tampines Street 34  #09-42 ,1,126,Strata,515000,-,4087,380,21-DEC-2006,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,18,52,529240,East Region,Tampines
THE RIVERVALE,7 Rivervale Link  #07-45 ,1,122,Strata,455000,-,3730,346,20-DEC-2006,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545125,North East Region,Sengkang
YEW MEI GREEN,52 Choa Chu Kang North 6  #11-23 ,1,120,Strata,458000,-,3817,355,19-DEC-2006,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689575,West Region,Choa Chu Kang
NORTHOAKS,26 Woodlands Crescent  #11-31 ,1,115,Strata,410000,-,3565,331,19-DEC-2006,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738084,North Region,Woodlands
THE RIVERVALE,7 Rivervale Link  #10-33 ,1,121,Strata,443000,-,3661,340,15-DEC-2006,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545125,North East Region,Sengkang
SIMEI GREEN CONDOMINIUM,15 Simei Street 4  #02-04 ,1,116,Strata,438000,-,3776,351,15-DEC-2006,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529868,East Region,Tampines
SUMMERDALE,8 Boon Lay Drive  #14-23 ,1,188,Strata,520000,-,2766,257,15-DEC-2006,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649928,West Region,Jurong West
YEW MEI GREEN,50 Choa Chu Kang North 6  #01-07 ,1,158,Strata,506000,-,3203,298,15-DEC-2006,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689574,West Region,Choa Chu Kang
WOODSVALE,3 Woodlands Drive 72  #14-08 ,1,244,Strata,680000,-,2787,259,15-DEC-2006,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738090,North Region,Woodlands
THE FLORAVALE,224 Westwood Avenue  #03-14 ,1,122,Strata,365000,-,2992,278,14-DEC-2006,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648356,West Region,Jurong West
WOODSVALE,11 Woodlands Drive 72  #09-36 ,1,120,Strata,393000,-,3275,304,14-DEC-2006,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738094,North Region,Woodlands
THE FLORAVALE,236 Westwood Avenue  #10-39 ,1,123,Strata,388000,-,3154,293,14-DEC-2006,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648362,West Region,Jurong West
THE QUINTET,42 Choa Chu Kang Street 64  #14-16 ,1,145,Strata,614754,-,4240,394,14-DEC-2006,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,HDB,23,68,689104,West Region,Choa Chu Kang
WOODSVALE,5 Woodlands Drive 72  #03-10 ,1,122,Strata,398000,-,3262,303,13-DEC-2006,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738091,North Region,Woodlands
LA CASA,60 Woodlands Drive 16  #09-23 ,1,105,Strata,547740,-,5217,485,13-DEC-2006,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,HDB,25,73,737896,North Region,Woodlands
THE FLORAVALE,232 Westwood Avenue  #07-30 ,1,116,Strata,365000,-,3147,292,12-DEC-2006,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648360,West Region,Jurong West
THE FLORAVALE,242 Westwood Avenue  #09-49 ,1,120,Strata,415000,-,3458,321,11-DEC-2006,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648365,West Region,Jurong West
YEW MEI GREEN,52 Choa Chu Kang North 6  #04-24 ,1,120,Strata,415000,-,3458,321,11-DEC-2006,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689575,West Region,Choa Chu Kang
PINEVALE,10 Tampines Street 73  #03-01 ,1,120,Strata,460000,-,3833,356,11-DEC-2006,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,HDB,18,52,528827,East Region,Tampines
WINDERMERE,28 Choa Chu Kang Street 64  #08-03 ,1,119,Strata,405000,-,3403,316,10-DEC-2006,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,HDB,23,68,689097,West Region,Choa Chu Kang
NORTHOAKS,30 Woodlands Crescent  #10-10 ,1,115,Strata,397000,-,3452,321,08-DEC-2006,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738086,North Region,Woodlands
SUMMERDALE,8 Boon Lay Drive  #10-24 ,1,113,Strata,385000,-,3407,317,08-DEC-2006,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649928,West Region,Jurong West
YEW MEI GREEN,50 Choa Chu Kang North 6  #15-07 ,1,148,Strata,600000,-,4054,377,08-DEC-2006,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689574,West Region,Choa Chu Kang
WOODSVALE,5 Woodlands Drive 72  #13-09 ,1,120,Strata,405000,-,3375,314,08-DEC-2006,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738091,North Region,Woodlands
YEW MEI GREEN,52 Choa Chu Kang North 6  #04-19 ,1,120,Strata,435000,-,3625,337,07-DEC-2006,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689575,West Region,Choa Chu Kang
THE RIVERVALE,1 Rivervale Link  #15-13 ,1,124,Strata,480000,-,3871,360,07-DEC-2006,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545118,North East Region,Sengkang
NORTHOAKS,32 Woodlands Crescent  #08-01 ,1,116,Strata,422000,-,3638,338,07-DEC-2006,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738087,North Region,Woodlands
YEW MEI GREEN,50 Choa Chu Kang North 6  #14-05 ,1,105,Strata,410000,-,3905,363,06-DEC-2006,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689574,West Region,Choa Chu Kang
THE QUINTET,40 Choa Chu Kang Street 64  #10-12 ,1,145,Strata,599760,-,4136,384,06-DEC-2006,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,HDB,23,68,689103,West Region,Choa Chu Kang
SIMEI GREEN CONDOMINIUM,3 Simei Street 4  #09-01 ,1,128,Strata,510000,-,3984,370,04-DEC-2006,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529862,East Region,Tampines
PINEVALE,10 Tampines Street 73  #10-04 ,1,129,Strata,462000,-,3581,333,04-DEC-2006,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,Private,18,52,528827,East Region,Tampines
