Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
THE FLORIDA,76 Hougang Avenue 7  #14-22 ,1,113,Strata,668000,-,5912,549,05-MAY-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538807,North East Region,Hougang
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #11-08 ,1,126,Strata,720000,-,5714,531,05-MAY-2008,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529863,East Region,Tampines
WOODSVALE,11 Woodlands Drive 72  #01-32 ,1,133,Strata,600000,-,4511,419,02-MAY-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738094,North Region,Woodlands
THE QUINTET,44 Choa Chu Kang Street 64  #05-20 ,1,121,Strata,660000,-,5455,507,02-MAY-2008,Executive Condominium,99 Yrs From 22/01/2003,2006,Resale,HDB,23,68,689105,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #13-05 ,1,105,Strata,565000,-,5381,500,02-MAY-2008,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689574,West Region,Choa Chu Kang
WESTMERE,75 Jurong East Street 13  #14-03 ,1,112,Strata,675000,-,6027,560,02-MAY-2008,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,HDB,22,60,609652,West Region,Jurong East
SUMMERDALE,2 Boon Lay Drive  #09-04 ,1,130,Strata,653000,-,5023,467,02-MAY-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649925,West Region,Jurong West
THE FLORAVALE,244 Westwood Avenue  #14-53 ,1,262,Strata,1000000,-,3817,355,01-MAY-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648366,West Region,Jurong West
SIMEI GREEN CONDOMINIUM,1 Simei Street 4  #03-08 ,1,126,Strata,698000,-,5540,515,30-APR-2008,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529861,East Region,Tampines
THE RIVERVALE,3 Rivervale Link  #16-22 ,1,117,Strata,680000,-,5812,540,30-APR-2008,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545119,North East Region,Sengkang
NORTHOAKS,32 Woodlands Crescent  #11-06 ,1,120,Strata,585000,-,4875,453,30-APR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738087,North Region,Woodlands
LA CASA,50 Woodlands Drive 16  #10-03 ,1,119,Strata,758190,-,6371,592,29-APR-2008,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,HDB,25,73,737901,North Region,Woodlands
THE FLORAVALE,224 Westwood Avenue  #07-14 ,1,120,Strata,540000,-,4500,418,29-APR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648356,West Region,Jurong West
WOODSVALE,9 Woodlands Drive 72  #10-21 ,1,120,Strata,590000,-,4917,457,28-APR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738093,North Region,Woodlands
YEW MEI GREEN,56 Choa Chu Kang North 6  #11-25 ,1,120,Strata,648000,-,5400,502,28-APR-2008,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689577,West Region,Choa Chu Kang
THE EDEN AT TAMPINES,33 Tampines Street 34  #01-36 ,1,170,Strata,930000,-,5471,508,25-APR-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,18,52,529238,East Region,Tampines
WOODSVALE,9 Woodlands Drive 72  #03-23 ,1,126,Strata,585000,-,4643,431,25-APR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738093,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #03-18 ,1,115,Strata,535000,-,4652,432,24-APR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738093,North Region,Woodlands
LA CASA,62 Woodlands Drive 16  #02-27 ,1,117,Strata,810575,-,6928,644,24-APR-2008,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,HDB,25,73,737895,North Region,Woodlands
LA CASA,50 Woodlands Drive 16  #12-02 ,1,106,Strata,637750,-,6017,559,23-APR-2008,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,HDB,25,73,737901,North Region,Woodlands
WESTMERE,71 Jurong East Street 13  #05-06 ,1,103,Strata,585000,-,5680,528,23-APR-2008,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,Private,22,60,609650,West Region,Jurong East
LA CASA,50 Woodlands Drive 16  #12-03 ,,117,Strata,743313,-,6353,590,23-APR-2008,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,HDB,25,73,737901,North Region,Woodlands
LA CASA,50 Woodlands Drive 16  #02-01 ,1,106,Strata,592038,-,5585,519,23-APR-2008,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,HDB,25,73,737901,North Region,Woodlands
LA CASA,50 Woodlands Drive 16  #11-02 ,,106,Strata,649220,-,6125,569,23-APR-2008,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,HDB,25,73,737901,North Region,Woodlands
YEW MEI GREEN,50 Choa Chu Kang North 6  #02-06 ,1,120,Strata,610000,-,5083,472,23-APR-2008,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #03-15 ,1,131,Strata,683000,-,5214,484,23-APR-2008,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689575,West Region,Choa Chu Kang
THE FLORAVALE,244 Westwood Avenue  #04-53 ,1,124,Strata,590000,-,4758,442,23-APR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648366,West Region,Jurong West
SUMMERDALE,8 Boon Lay Drive  #13-24 ,1,123,Strata,645000,-,5244,487,22-APR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649928,West Region,Jurong West
LA CASA,50 Woodlands Drive 16  #07-02 ,1,106,Strata,635528,-,5996,557,22-APR-2008,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,HDB,25,73,737901,North Region,Woodlands
LA CASA,50 Woodlands Drive 16  #02-02 ,1,106,Strata,599016,-,5651,525,22-APR-2008,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,HDB,25,73,737901,North Region,Woodlands
WOODSVALE,17 Woodlands Drive 72  #05-46 ,1,122,Strata,558000,-,4574,425,22-APR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738097,North Region,Woodlands
WOODSVALE,17 Woodlands Drive 72  #05-48 ,1,122,Strata,572500,-,4693,436,21-APR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738097,North Region,Woodlands
LILYDALE,556 Yishun Avenue 6  #01-11 ,1,134,Strata,620000,-,4627,430,21-APR-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,27,76,768964,North Region,Yishun
LA CASA,62 Woodlands Drive 16  #02-28 ,1,110,Strata,790000,-,7182,667,18-APR-2008,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,HDB,25,73,737895,North Region,Woodlands
WOODSVALE,1 Woodlands Drive 72  #04-02 ,1,122,Strata,555000,-,4549,423,18-APR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738089,North Region,Woodlands
YEW MEI GREEN,52 Choa Chu Kang North 6  #18-21 ,1,131,Strata,691000,-,5275,490,18-APR-2008,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689575,West Region,Choa Chu Kang
THE EDEN AT TAMPINES,31 Tampines Street 34  #07-32 ,1,138,Strata,740000,-,5362,498,17-APR-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,18,52,529237,East Region,Tampines
LA CASA,62 Woodlands Drive 16  #09-25 ,1,108,Strata,648915,-,6008,558,17-APR-2008,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,HDB,25,73,737895,North Region,Woodlands
THE EDEN AT TAMPINES,25 Tampines Street 34  #08-20 ,1,80,Strata,422000,-,5275,490,17-APR-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,18,52,529234,East Region,Tampines
LA CASA,50 Woodlands Drive 16  #11-04 ,1,111,Strata,695270,-,6264,582,17-APR-2008,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,HDB,25,73,737901,North Region,Woodlands
LA CASA,50 Woodlands Drive 16  #12-04 ,1,111,Strata,699357,-,6301,585,17-APR-2008,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,HDB,25,73,737901,North Region,Woodlands
THE FLORIDA,70 Hougang Avenue 7  #16-03 ,1,185,Strata,825000,-,4459,414,17-APR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #07-05 ,1,114,Strata,628000,-,5509,512,17-APR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538804,North East Region,Hougang
THE EDEN AT TAMPINES,23 Tampines Street 34  #08-11 ,1,115,Strata,685000,-,5957,553,16-APR-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,18,52,529233,East Region,Tampines
NORTHOAKS,30 Woodlands Crescent  #08-14 ,1,120,Strata,595000,-,4958,461,16-APR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738086,North Region,Woodlands
SUMMERDALE,10 Boon Lay Drive  #11-27 ,1,118,Strata,595000,-,5042,468,16-APR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649929,West Region,Jurong West
LILYDALE,550 Yishun Avenue 6  #01-02 ,1,122,Strata,610000,-,5000,465,16-APR-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768961,North Region,Yishun
YEW MEI GREEN,52 Choa Chu Kang North 6  #17-15 ,1,131,Strata,700000,-,5344,496,16-APR-2008,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689575,West Region,Choa Chu Kang
THE FLORIDA,70 Hougang Avenue 7  #12-08 ,1,123,Strata,670000,-,5447,506,16-APR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,538804,North East Region,Hougang
NORTHOAKS,28 Woodlands Crescent  #12-19 ,1,120,Strata,582000,-,4850,451,16-APR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738085,North Region,Woodlands
WOODSVALE,5 Woodlands Drive 72  #02-10 ,1,122,Strata,570000,-,4672,434,15-APR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738091,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #01-36 ,1,141,Strata,640000,-,4539,422,15-APR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738094,North Region,Woodlands
LA CASA,50 Woodlands Drive 16  #04-02 ,1,106,Strata,600699,-,5667,526,15-APR-2008,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,HDB,25,73,737901,North Region,Woodlands
WOODSVALE,5 Woodlands Drive 72  #13-09 ,1,120,Strata,575000,-,4792,445,14-APR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738091,North Region,Woodlands
LILYDALE,556 Yishun Avenue 6  #07-15 ,1,118,Strata,570000,-,4831,449,14-APR-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,27,76,768964,North Region,Yishun
THE FLORAVALE,240 Westwood Avenue  #10-46 ,1,116,Strata,577000,-,4974,462,14-APR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648364,West Region,Jurong West
LILYDALE,558 Yishun Avenue 6  #06-21 ,1,115,Strata,568000,-,4939,459,14-APR-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,27,76,768965,North Region,Yishun
YEW MEI GREEN,50 Choa Chu Kang North 6  #08-10 ,1,124,Strata,650000,-,5242,487,11-APR-2008,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689574,West Region,Choa Chu Kang
NORTHOAKS,32 Woodlands Crescent  #05-03 ,1,120,Strata,620000,-,5167,480,11-APR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738087,North Region,Woodlands
THE FLORIDA,72 Hougang Avenue 7  #15-12 ,1,122,Strata,654000,-,5361,498,11-APR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,538805,North East Region,Hougang
LA CASA,50 Woodlands Drive 16  #11-03 ,1,117,Strata,739006,-,6316,587,11-APR-2008,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,HDB,25,73,737901,North Region,Woodlands
LA CASA,62 Woodlands Drive 16  #07-26 ,1,106,Strata,622420,-,5872,546,11-APR-2008,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,HDB,25,73,737895,North Region,Woodlands
LA CASA,50 Woodlands Drive 16  #11-01 ,1,106,Strata,635505,-,5995,557,10-APR-2008,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,HDB,25,73,737901,North Region,Woodlands
CHESTERVALE,31 Bangkit Road  #11-01 ,1,130,Strata,653000,-,5023,467,10-APR-2008,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,Private,23,67,679973,West Region,Bukit Panjang
LILYDALE,552 Yishun Avenue 6  #10-06 ,1,111,Strata,570000,-,5135,477,10-APR-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768962,North Region,Yishun
WESTMERE,77 Jurong East Street 13  #10-01 ,1,116,Strata,653000,-,5629,523,09-APR-2008,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,Private,22,60,609653,West Region,Jurong East
LILYDALE,560 Yishun Avenue 6  #11-24 ,1,111,Strata,565800,-,5097,474,09-APR-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768966,North Region,Yishun
SIMEI GREEN CONDOMINIUM,11 Simei Street 4  #08-03 ,1,90,Strata,575000,-,6389,594,09-APR-2008,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529866,East Region,Tampines
THE FLORAVALE,228 Westwood Avenue  #10-22 ,1,124,Strata,573000,-,4621,429,09-APR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648358,West Region,Jurong West
SUMMERDALE,8 Boon Lay Drive  #11-22 ,1,118,Strata,570000,-,4831,449,08-APR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649928,West Region,Jurong West
NORTHOAKS,32 Woodlands Crescent  #02-05 ,1,116,Strata,550000,-,4741,440,07-APR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738087,North Region,Woodlands
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #02-06 ,1,90,Strata,545000,-,6056,563,07-APR-2008,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529863,East Region,Tampines
SUMMERDALE,8 Boon Lay Drive  #10-17 ,1,113,Strata,590000,-,5221,485,07-APR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649928,West Region,Jurong West
NORTHOAKS,28 Woodlands Crescent  #05-24 ,1,116,Strata,536000,-,4621,429,07-APR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738085,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #15-14 ,1,231,Strata,862000,-,3732,347,07-APR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738086,North Region,Woodlands
YEW MEI GREEN,52 Choa Chu Kang North 6  #20-14 ,1,120,Strata,638000,-,5317,494,07-APR-2008,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689575,West Region,Choa Chu Kang
THE DEW,32 Bukit Batok Street 21  #02-16 ,1,112,Strata,550000,-,4911,456,07-APR-2008,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,Private,23,65,659637,West Region,Bukit Batok
YEW MEI GREEN,52 Choa Chu Kang North 6  #12-20 ,1,120,Strata,648000,-,5400,502,06-APR-2008,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689575,West Region,Choa Chu Kang
LA CASA,50 Woodlands Drive 16  #05-02 ,1,106,Strata,595380,-,5617,522,04-APR-2008,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,HDB,25,73,737901,North Region,Woodlands
LA CASA,62 Woodlands Drive 16  #02-25 ,1,106,Strata,593910,-,5603,521,03-APR-2008,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,HDB,25,73,737895,North Region,Woodlands
SUMMERDALE,8 Boon Lay Drive  #09-17 ,1,113,Strata,560000,-,4956,460,03-APR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649928,West Region,Jurong West
THE FLORIDA,72 Hougang Avenue 7  #12-12 ,1,120,Strata,643000,-,5358,498,03-APR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538805,North East Region,Hougang
LILYDALE,550 Yishun Avenue 6  #10-01 ,1,111,Strata,580000,-,5225,485,03-APR-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768961,North Region,Yishun
WOODSVALE,17 Woodlands Drive 72  #11-46 ,1,122,Strata,541500,-,4439,412,02-APR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738097,North Region,Woodlands
LA CASA,62 Woodlands Drive 16  #12-25 ,1,106,Strata,652640,-,6157,572,02-APR-2008,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,HDB,25,73,737895,North Region,Woodlands
WOODSVALE,5 Woodlands Drive 72  #06-11 ,1,119,Strata,595000,-,5000,465,02-APR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738091,North Region,Woodlands
THE FLORIDA,70 Hougang Avenue 7  #14-04 ,1,120,Strata,645000,-,5375,499,02-APR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538804,North East Region,Hougang
LILYDALE,556 Yishun Avenue 6  #13-09 ,1,117,Strata,580000,-,4957,461,01-APR-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768964,North Region,Yishun
NORTHOAKS,20 Woodlands Crescent  #10-45 ,1,116,Strata,600000,-,5172,481,01-APR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,28 Woodlands Crescent  #04-17 ,1,116,Strata,557000,-,4802,446,31-MAR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738085,North Region,Woodlands
LILYDALE,556 Yishun Avenue 6  #04-12 ,1,114,Strata,590000,-,5175,481,31-MAR-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,Private,27,76,768964,North Region,Yishun
LILYDALE,552 Yishun Avenue 6  #09-08 ,1,111,Strata,563000,-,5072,471,31-MAR-2008,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768962,North Region,Yishun
LA CASA,60 Woodlands Drive 16  #04-21 ,1,106,Strata,585356,-,5522,513,31-MAR-2008,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,Private,25,73,737896,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #15-31 ,1,211,Strata,816800,-,3871,360,31-MAR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738084,North Region,Woodlands
THE FLORIDA,78 Hougang Avenue 7  #15-28 ,1,122,Strata,640000,-,5246,487,27-MAR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,534260,North East Region,Hougang
LA CASA,50 Woodlands Drive 16  #03-02 ,1,106,Strata,588690,-,5554,516,27-MAR-2008,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,HDB,25,73,737901,North Region,Woodlands
WOODSVALE,15 Woodlands Drive 72  #07-41 ,1,128,Strata,575000,-,4492,417,26-MAR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738096,North Region,Woodlands
SUMMERDALE,10 Boon Lay Drive  #14-25 ,1,190,Strata,850000,-,4474,416,26-MAR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649929,West Region,Jurong West
SUMMERDALE,2 Boon Lay Drive  #03-08 ,1,113,Strata,590000,-,5221,485,26-MAR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649925,West Region,Jurong West
WOODSVALE,19 Woodlands Drive 72  #09-52 ,1,122,Strata,630000,-,5164,480,25-MAR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738098,North Region,Woodlands
LA CASA,60 Woodlands Drive 16  #12-21 ,1,106,Strata,640301,-,6041,561,25-MAR-2008,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,Private,25,73,737896,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #05-30 ,1,115,Strata,543998,-,4730,439,25-MAR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738094,North Region,Woodlands
SUMMERDALE,6 Boon Lay Drive  #11-16 ,1,113,Strata,580000,-,5133,477,25-MAR-2008,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649927,West Region,Jurong West
NORTHOAKS,30 Woodlands Crescent  #02-16 ,1,116,Strata,535000,-,4612,428,25-MAR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738086,North Region,Woodlands
WESTMERE,71 Jurong East Street 13  #07-08 ,1,102,Strata,610000,-,5980,556,24-MAR-2008,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,Private,22,60,609650,West Region,Jurong East
SIMEI GREEN CONDOMINIUM,11 Simei Street 4  #08-06 ,1,90,Strata,570000,-,6333,588,24-MAR-2008,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529866,East Region,Tampines
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #05-04 ,1,116,Strata,670000,-,5776,537,20-MAR-2008,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529863,East Region,Tampines
THE FLORIDA,78 Hougang Avenue 7  #03-32 ,1,129,Strata,650000,-,5039,468,20-MAR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,534260,North East Region,Hougang
THE FLORAVALE,244 Westwood Avenue  #11-53 ,1,124,Strata,580000,-,4677,435,19-MAR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648366,West Region,Jurong West
LA CASA,50 Woodlands Drive 16  #08-04 ,1,111,Strata,698960,-,6297,585,18-MAR-2008,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,Private,25,73,737901,North Region,Woodlands
YEW MEI GREEN,56 Choa Chu Kang North 6  #05-35 ,1,105,Strata,542000,-,5162,480,18-MAR-2008,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689577,West Region,Choa Chu Kang
THE FLORIDA,70 Hougang Avenue 7  #04-04 ,1,129,Strata,666000,-,5163,480,18-MAR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,538804,North East Region,Hougang
NORTHOAKS,32 Woodlands Crescent  #01-06 ,1,149,Strata,710000,-,4765,443,17-MAR-2008,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738087,North Region,Woodlands
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #07-06 ,1,90,Strata,560000,-,6222,578,17-MAR-2008,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529863,East Region,Tampines
LA CASA,62 Woodlands Drive 16  #09-26 ,1,106,Strata,656590,-,6194,575,17-MAR-2008,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,HDB,25,73,737895,North Region,Woodlands
